word,count
本报,2
见习,1
倪楠,1
国家,46
发改委,1
日前,5
首次,11
基建,14
信息,8
基础设施,37
融合,9
创新,43
三大,4
相当于,7
定编,1
支撑,10
科学研究,1
技术开发,1
产品,35
研制,1
公益,1
属性,2
科技,18
科教,4
产业,67
技术创新,7
如果说,1
联网,1
工业,39
互联,1
指向,1
层面,3
偏向,1
基础,9
科技领域,1
资深,1
电信,3
分析师,1
马继华,2
接受,9
证券日报,5
采访,4
系统化,1
基本建设,1
工程,11
相互配合,1
互为,1
循序渐进,1
发展,73
苏宁,1
金融,10
研究院,9
研究,13
中心,15
主任,3
助理,1
王元,2
此次,13
概念,3
表述,1
中将,1
科研,7
领域,21
纳入,4
先前,1
政策方针,1
进一步,28
延续,3
前期,3
确认,2
事实上,6
国务院,16
建设,67
中长期,3
规划,4
突破,7
科学,5
前沿,1
经济,85
基石,1
另据,1
十三,1
今年年底,1
投入,8
运行,16
在建,1
设施,2
总量,2
优先级,1
项目,34
相继,1
立项,1
动工,1
华夏,6
幸福,4
研究员,2
乔维对,1
布局,10
发挥,5
引领,3
作用,10
科学技术,1
我国,29
科技成果,1
转化率,1
提出,12
很大,9
程度,6
希望,5
孵化器,1
产业园,2
基地,6
形式,4
转化,2
水平,18
弥补,6
之间,15
鸿沟,1
解决,8
技术,18
走不出,1
实验室,4
痛点,2
乔维,3
建成,9
成功,8
如张,1
江高科,1
中关村,1
软件园,1
集聚,2
带动,7
总体,10
处于,8
起步,2
阶段,2
规模,29
很难,5
估算,1
整体,23
潜力,7
涉及,8
众多,4
宏观,3
来讲,3
目的,1
将会,6
第二产业,1
第一产业,1
第三产业,1
间接,3
航天航空,1
军事,1
本身,2
目标,10
服务,38
数字,15
传统产业,1
包含,6
互联网,7
长远,1
战略意义,1
新兴,1
短期,5
受益,6
高新,2
科技园区,2
加大,8
参考,1
海外,17
经验,3
比例,17
上市公司,40
均会,1
带来,12
正面,1
影响,45
时代,2
证券,3
首席,4
经济学家,2
向东,2
科创板,4
企业,146
最为,4
典型,1
便是,4
信息技术,2
高端,9
装备,6
材料,3
新能源,3
节能,2
环保,2
生物医药,7
高新技术,2
战略性,1
新兴产业,1
迎来,10
投资,38
机会,46
空间,18
广阔,2
来看,12
资金,11
来自,12
政府,35
国有,3
大型,1
回报,3
较慢,1
未来,15
部门,5
鼓励,19
支持,26
各方,1
资本,9
参与,16
针对,8
重大项目,7
定向,1
融资,13
发行,9
基金,6
发动,1
民间,1
力量,7
中来,1
缓解,8
压力,13
参与感,1
社会,5
动能,2
支持力,1
市场,82
成长性,1
板块,7
快速,6
疫情,177
大幅度,1
回调,1
估值,1
状态,11
长期,9
配置,1
格上,1
财富,2
张婷,1
创板,3
平台,37
渠道,4
再融资,1
新规,1
出台,14
放宽,2
条件,10
几个,2
推动,35
技术水平,1
具备,5
创业板,1
上市,6
细分,1
预计,27
创新型,1
赛道,1
数字化,5
角度看,3
制造,9
壁垒,1
多层次,1
成长,1
新型,26
肺炎,47
新冠,31
复工,21
复产,11
保障,16
经济运行,3
尽快,4
走上正轨,1
措施,25
陆续,12
不少,6
地方,18
江西,20
浙江,10
刺激,10
消费,28
每周,7
天小,5
长假,13
引人注目,1
民众,4
时期,5
实施,35
临时性,5
政策,39
期盼,1
这项,2
走向,2
长久,2
规范化,1
众所周知,1
动力,4
增长,52
贡献率,2
超过,34
出口,26
暴发,4
国内,40
冲击,23
较大,13
特别,5
餐饮,6
旅游,64
住宿,1
航空,86
行业,60
停摆,2
背景,3
发放,3
券外,1
实行,3
弹性,8
休假,9
制度,16
一项,7
举措,7
一般来说,1
假期,6
适度,1
延长,5
出游,3
增加,28
消费性,1
支出,8
效果,5
比较显著,1
组合拳,1
复苏,18
起到,1
值得注意,3
设想,1
数年,1
国务院办公厅,1
印发,3
若干意见,1
作息,2
单位,14
情况,53
依法,4
优化,7
调整,9
夏季,2
安排,18
职工,3
周五,3
下午,4
周末,1
外出,5
休闲,2
度假,1
创造,6
有利条件,1
此后,1
江苏,4
河北,3
多个,7
省份,3
意见,3
看天,1
雷声大雨,1
大多,2
占用,2
时间,28
予以,1
该项,2
拆东墙补西墙,1
感觉,5
生产,42
进度,1
额外,5
职工福利,1
故而,1
主动,4
落实,18
来说,3
看似,1
遭遇,4
减薪,1
人为,1
