word,count
国家统计局,1
公布,2
月份,37
规模,11
工业,10
增加值,10
数据,55
能源,7
生产,21
情况,37
发电量,13
亿千瓦时,14
增长,87
增速,25
比上,9
回落,12
百分点,21
日均,5
环比,10
增加,30
下降,16
火电,3
太阳能,5
发电,3
由正,2
转负,2
水电,3
核电,3
风电,6
加快,6
整理,1
全国,7
降低,4
风力,2
千瓦时,1
减少,27
工业生产,1
扣除,1
价格,8
因素,7
增长率,1
持平,4
分三大,1
门类,1
采矿业,1
制造业,8
电力,5
热力,2
燃气,1
及水,1
供应,23
经济,10
类型,3
国有,1
控股,2
企业,9
股份制,1
外商,1
港澳台,1
投资,30
私营企业,1
分行业,3
个大类,1
行业,32
中有,6
副食品,1
加工业,3
纺织业,1
化学原料,1
化学,1
制品,1
非金属矿,1
制品业,1
黑色金属,1
冶炼,3
压延,2
有色金属,3
通用设备,1
专用设备,1
汽车,3
铁路,1
船舶,1
航空航天,3
运输设备,1
电气,1
机械,1
器材,1
计算机,3
通信,5
电子设备,1
地区,10
东部,1
中部,1
西部,1
东北地区,1
产品,25
有种,1
钢材,1
万吨,15
水泥,5
十种,1
乙烯,1
万辆,2
新能源,1
原油,12
加工量,2
产品销售,1
率为,1
上年,3
同月,1
出口,3
交货值,1
亿元,103
名义,1
原煤,5
降幅,5
天然气,10
放缓,3
亿吨,5
产量,2
煤炭,5
进口,11
港口,2
综合,2
交易价格,1
先涨,1
秦皇岛港,1
大卡,3
每吨,1
元元,3
年内,13
最高价,2
下跌,13
快速增长,2
加工,3
国际,14
原油价格,1
震荡,9
回升,3
布伦特,1
现货,2
离岸,1
美元,8
亿立方米,4
增转降,1
品种,1
机会,6
央视,1
新闻,1
截至,16
北京,11
时间,16
凌晨,1
非洲地区,1
累计,24
报告,16
新冠,3
肺炎,5
确诊,4
病例,4
非洲,2
国家,11
过万,1
超过,47
冈比亚,2
数已,1
一个月,2
至例,1
疫情,29
有大,1
暴发,1
趋势,3
卫生部,2
开放,1
航空,38
边境,4
放宽,1
管控,1
措施,4
导致,3
乌干达,2
已有,2
一半,1
总统,1
任命,1
技术,4
工作组,1
协调,1
执行,1
防疫,7
指令,1
联合早报,1
报道,2
病疫情,4
席卷,1
全球,25
打击,2
各行各业,1
重创,1
旅游业,5
接受,4
影响,8
不计其数,1
这场,1
史无前例,1
危机,5
洗礼,1
业界,2
面对,3
恐怕,2
留强,1
一场,1
攸关,1
生死存亡,1
受冠,1
波及,1
各大,2
航空公司,17
无一幸免,1
伴随,1
飞机,7
停飞,2
营收,5
骤减,1
各家,1
纷纷,3
减薪,1
裁员,9
自保,1
航空运输,2
协会,4
几个,2
机构,37
上月底,1
更是,2
给出,1
业者,1
担忧,1
预测,2
运输量,1
恢复,41
水平,13
常态,2
还须,1
至少,2
四年,1
转劣,1
复苏,4
只会,1
延后,2
后果,1
不堪设想,1
代表,3
权威,1
组织,2
指出,5
亚太地区,1
最重,3
首席,1
经济师,2
皮尔斯,1
警告,1
冠病,1
激增,2
重开,1
原先,1
预计,5
自然,2
更慢,1
纵观,1
整体,3
形势,3
现阶段,1
看不到,1
迹象,1
最怕,1
航空业,3
长期,4
停摆,1
就算,1
财力雄厚,1
大型,1
政府,2
背后,1
支撑,2
未必,2
挺过,1
