word,count
北京,4
时间,26
消息,3
报道,14
美国国会,6
正忙着,2
制定,2
第三阶段,2
应对,13
新冠,35
病毒,10
一揽子,8
计划,38
美国,77
会议员,2
周末,5
白宫,10
设定,2
期限,4
周一,3
超过,22
万亿美元,15
救助,14
达成协议,3
周六,6
经济,58
顾问,5
拉里,4
德洛,5
相当于,7
拟议,3
法案,8
航空公司,22
亿美元,30
货运,2
陷入困境,4
企业,44
一类,1
资金,30
界定,1
兴趣,2
亏损,9
业务,14
定义,3
留给,2
财政部,2
美联航,6
首席,9
执行官,4
本周,14
警告,3
本月底,2
得不到,2
援助,11
月份,6
减少,5
航班,23
公司,62
必将,1
必要措施,3
削减,7
工资,2
国会,11
仔细,1
审查,1
请求,1
酒店业,3
餐饮业,3
全国,5
制造商,3
协会,5
目标,5
国际,14
购物中心,1
理事会,1
希望,4
担保,4
酒店,8
住宿,4
奇普,1
罗杰斯,1
事件,5
金融危机,23
为例,1
数字,1
翻了一番,1
成员,2
温德姆,1
万豪,1
希尔顿酒店,1
小型企业,2
餐饮,2
服务,8
经销商,1
估计,4
关闭,6
持续,15
三个,2
损失,4
航空航天,1
辩称,1
必不可少,1
两党,1
议员,4
承认,3
运输工具,1
设备,4
采购,2
创造,2
万个,3
就业机会,1
发挥,3
关键作用,1
民主党人,2
呼吁,2
联邦,3
禁止,2
股票,26
回购,5
参议院,2
少数党,1
领袖,1
舒默,1
特朗普,26
电话,2
救助款,1
用于,2
周五,13
晚些时候,1
波音,2
取消,10
薪酬,2
暂停,5
派息,1
延长,1
难以,1
接受,11
让步,1
航空业,6
倾向,5
提出,1
一半,2
拨款,1
贷款,9
波音公司,1
供应商,1
申请,4
来自,6
股权,2
形式,1
提供援助,1
此举,1
稀释,1
股东权益,1
给予,3
政府,19
监督,1
盈利,11
机会,24
银行,17
汽车,3
知情,2
人士,7
参股,1
想法,1
支持,12
潜在,3
利润,1
足以,1
理由,2
重返,1
私营企业,1
共和党人,1
分歧,1
国家,15
产业,7
争论不休,1
疫情,114
危机,22
蔓延,13
威胁,3
大众,1
美国银行,6
周初,4
失业,8
人数,6
总计,3
万人,6
有没有,1
保险,6
带薪休假,2
工人,4
人手不足,1
匮乏,1
医院,1
地方,4
市长,2
会议,2
照顾,2
保护,2
雇主,1
不足以,2
确保,2
失业者,1
华盛顿,2
民主党,1
参议员,1
蒂默,2
一份,3
声明,4
中说,2
解决,12
这一,9
公共卫生,1
影响,28
医疗,7
工作者,1
家庭,1
社区,1
小企业,1
放在首位,1
众议院,2
议长,1
佩洛西,1
增加,5
带薪,4
病假,2
探亲假,1
交到,1
手中,1
新型,11
肺炎,27
总统,5
经济援助,1
谈判,1
冠状病毒,6
一部分,3
会为,1
拥有,2
新闻,3
发布会,4
旅馆,2
当选,2
成功,4
旅游业,2
救济,3
抵消,1
导致,15
旅游,11
急剧下降,1
周二,1
领导人,4
在内,6
行业,16
代表,6
会见,1
一项,7
大规模,3
进行谈判,1
餐馆,2
电影院,1
这项,2
财政困难,1
带来,12
数十亿美元,1
问及,1
集团,9
暴发,1
期间,4
表现,16
兴旺发达,1
伤害,4
希尔顿,1
全世界,1
连锁,1
所有人,2
做得好,1
很少,2
任何人,1
询问,1
遵循,2
指示,1
下令,1
非必要,1
暂时,6
停止,2
运营,6
联邦政府,2
设施,2
焦急,1
等待,4
结束,1
世界级,1
开放,2
一名,3
发言人,2
这位,1
回答,1
特别,5
财政,4
一年,7
创业,3
算得,1
中国,30
科技,8
服务行业,1
一匹,1
黑马,1
这家,4
创立,3
管家,1
同程,1
携程,1
大型,5
合作,3
延误,10
旅客,11
意外,4
惊喜,1
依据,4
欧盟,11
航空,23
理赔,19
条例,8
下称,1
符合条件,4
拒载,1
长时间,1
搭建,2
一站式,1
智能,2
平台,10
正当,1
迎来,5
发展,18
黄金,14
初创,3
遭遇,8
因新冠,2
中欧,2
航线,4
停摆,2
状况,2
受到冲击,1
值得一提的是,2
全球,54
规模,14
博览会,1
柏林,5
旅游展,1
创始人,9
孙荪,21
团队,5
筹备,2
已久,1
参会,2
终止,1
由此,1
错失,2
一年一度,1
亮相,3
世界舞台,2
事实上,5
个人经历,1
擦肩而过,1
惊险,2
一场,6
生死,2
大考,1
推到,1
面前,2
重压,1
之下,2
破局,1
糟糕,6
空荡荡,1
浦东,1
候机厅,1
提前,6
转机,4
阿姆斯特丹,2
为的是,1
准时,2
参加,3
很多,9
活动,12
晚间,2
等候,1
飞往,2
荷兰,1
时于,1
微信,6
朋友,2
圈里,1
写下,1
这段话,1
专项,1
展览会,1
三月份,3
德国,6
原定,2
主办方,3
国际展览,2
有限公司,3
克里斯蒂安,2
格克,1
介绍,2
历史,21
吸引,1
多个,5
多家,2
参展商,1
世界,7
极为重要,1
这场,1
盛会,1
重要性,1
不言而喻,1
世纪,7
查询,1
公开,9
资料,2
发现,4
国内,18
龙头企业,2
途牛,1
旅游网,1
联合,2
旅游局,1
举办,1
之夜,1
首次,4
打造,2
主题,1
随后,3
设立,3
专场,1
