word,count
常佩琦,1
陈羽,1
海航,180
集团,169
突击,5
债券,58
持有人,24
会议,44
提出,29
议案,13
展期,8
一年,23
兑付,13
这一,20
做法,1
引发,4
投资者,51
不满,3
纷纷,8
质疑,5
召集,8
程序,12
表决,8
合法,2
凌晨,9
刊发,3
致歉信,10
昨晚,1
发布公告,11
债年,2
第一次,5
该期,4
本息,6
递延,6
支付,11
开会,4
晚间,45
有限公司,65
公司债券,1
决议,1
公告,47
两项,5
一项,11
豁免,1
发行人,6
法律责任,4
修改,1
市场,194
人士,23
此项,1
目的,4
确保,18
本次,27
期间,39
本金,5
基准利率,2
计息,1
利息,7
不计,1
复利,2
同意,6
代理人,1
共计,8
合计,12
持有,26
面值,2
总额,12
亿元,204
出席,3
表决权,1
反对,1
弃权票,1
张令,1
哗然,1
到期,23
一夜,1
收到,15
来自,13
邮件,22
当日,8
需在点,1
半小时,1
参会,2
登记,4
发送,4
加盖,1
公章,1
法定代表,4
本人,2
身份证,1
复印件,2
证券,23
账户卡,1
诸多,4
材料,13
随后,12
针对,16
合法性,1
风波,1
涉及,14
债是,1
一只,8
公募,1
发行,61
年月日,44
规模,38
期限,2
票面,1
利率,10
当期,4
月经,1
行使,1
回售,1
权后,1
余额,9
截至,55
债在,2
银行,22
交易所,11
连夜,3
不买账,2
众多,6
不满情绪,2
一封,3
公众,6
道歉信,1
解释,10
称因,1
新冠,56
肺炎,67
疫情,274
叠加,8
影响,118
航空,190
旅游,91
酒店,35
商业,18
主营业务,17
经营,52
很大,16
多措,3
并举,3
全力,13
推进,32
复工,27
复产,16
短期内,5
难以,8
恢复,28
去年同期,33
水平,36
现金流,9
压力,19
投资人,30
数量,39
通知,6
工作,74
较为,9
仓促,10
全体,5
深表歉意,2
对此,17
昨日,3
用脚,1
投票,1
兄弟,5
开盘,2
大跌,3
超过,70
一度,6
下挫,4
两度,1
临时,13
停牌,5
收盘,11
跌幅,18
收窄,9
统计,23
来看,32
全天,1
成交,3
金额,16
万元,100
存量,8
航海,4
航可,1
续期,4
新型,32
机会,57
智通,1
获悉,2
美国,137
首席,14
执行官,3
周三,12
卫生事件,2
导致,31
旅行,14
需求,65
下降,127
糟糕,3
地步,2
接受,15
采访,6
感觉,1
谷底,1
收入,78
几周,9
复苏,21
并不多,2
大型,5
航空公司,63
达美,3
西南航空,4
周二,5
财政部,3
亿美元,47
政府,45
补助金,1
低息贷款,2
份额,4
条款,2
达成协议,2
批准,4
援助,14
赠款,1
计划,44
申请,33
一笔,2
贷款,18
高管们,1
阻止,4
蔓延,6
措施,51
航空业,21
比时,1
旅客,43
集体,5
返程,2
令人鼓舞,1
迹象,4
三个,19
多月,1
预订,8
第四季度,2
企业,150
活动,9
波音,5
供应商,12
合作,47
取消,16
订单,13
飞机,25
前夜,3
债权人,16
延期,10
舆论哗然,3
依然,8
抛售,7
盘中,8
两次,6
临停,2
跌近,2
违约,17
北大方正,18
信息,38
重整,34
北大方正集团,3
共有,13
处于,11
实质,2
公司,378
破产,17
重组,10
令人,4
唏嘘,1
两家,7
风光,4
无限,7
体量,4
千亿,5
级别,3
如今,9
接管,3
大厦将倾,1
闪电,2
众怒,1
暴跌,8
前一天,2
当天,6
下午,6
点分,3
时间,72
晚上,2
点前,1
证明,5
电子版,1
发送至,1
指定,5
邮箱,1
半个,4
小时,10
过往,3
不少,23
一场,8
内容,20
未曾,1
现场,4
此举,1
违反,5
规则,12
操作,14
一时间,3
深夜,1
道歉,2
简单,15
重点,25
确实,3
没商量,1
三日,1
电话会议,2
略显,1
抱歉,1
俗话,1
欠钱,1
爷爷,1
要账,1
孙子,1
这话,1
属实,1
不假,1
这份,2
半夜,1
没能,1
阻挡,1
怨气,1
今日,20
报价,3
股票,24
控股,29
创新,32
下跌,23
投资,100
基础,9
本身,3
日子,5
不好过,1
债台高筑,2
官方,15
微信,5
称为,8
化解,4
风险,72
维护,7
各方,3
利益,6
应本,1
请求,3
近日,18
海南省,9
人民政府,2
牵头,5
会同,3
部门,22
派出,5
专业,6
人员,21
成立,22
联合,27
工作组,8
接连,2
想起,2
去年底,1
事情,16
流动资金,5
紧张,4
旗下,17
首次,14
近年来,9
罕见,2
校企,3
一发,1
不可收拾,1
上海,54
清算,4
年度,16
第二期,1
短期,6
融资券,1
代码,16
简称,7
方正,11
付息,3
日日,4
资金,50
代理,1
本期,5
此前,33
北京,36
未能,5
清偿,4
债务,28
具备,8
能力,37
价值,17
法院,8
彼时,3
受理,6
尚存,5
不确定性,16
一日,1
已于,3
北京市第一中级人民法院,1
送达,3
京破,2
申号,2
民事,1
裁决书,1
决定书,1
一中院,1
裁定,2
清算组,2
担任,2
管理,39
人民银行,2
教育部,1
金融监管,1
机构,45
北京市,3
职能部门,1
至此,2
代表,7
佼佼者,1
高达,4
正式,17
摧毁,2
根植,1
北大,4
始于,2
激光照排,4
科技,112
基因,2
光辉,3
名号,1
中国,197
最牛,1
汉字,2
拥抱,1
计算机,1
时代,4
功臣,1
上个世纪,1
年底,20
末期,1
占领,1
国内,52
报刊,1
出版业,1
海外,42
中文,1
排版系统,1
市场份额,5
利润,20
整体,19
校办,1
产业,40
总和,6
强中列,1
第位,1
电子信息,2
百强,1
排名第,1
发展,91
方正集团,4
成长,3
资产,40
评级,71
拥有,11
上市公司,33
方正科技,1
医药,12
中国高科,1
资源,9
控制,26
领域,28
涵盖,3
医疗,30
金融,26
房地产,4
大宗,6
商品交易,2
国有,5
控股集团,1
历史,22
更为,3
津津乐道,1
起初,1
地地道道,1
国企,2
陈峰,3
运作,3
首家,1
民营化,1
起家,1
第一架,1
遇见,2
索罗斯,3
量子,1
基金,51
第一,13
股东,63
快速,12
扩张,7
兼并,1
模式,15
东航,1
南航,1
国航,6
第四,3
民营企业,2
强里,1
多亿元,2
营收,35
仅次于,1
华为,3
位列,2
第二,7
财富,12
世界,29
榜单,1
不缺,1
身姿,1
年初,4
列位,1
此后,2
跃升,3
余位,1
年位,2
多么,1
残阳,1
如血,1
纵观,1
