word,count
云南,1
新增,7
航空,79
境外,4
输入,4
确诊,11
病例,11
截至,16
日时,1
累计,13
治愈,1
出院,1
现有,8
无症状,1
感染者,4
例尚,1
医学观察,1
疫情,111
新型,7
肺炎,23
机会,13
听说,1
工业,7
蓝宝石,6
银川,1
经济,75
技术开发区,1
一家,6
生产,18
企业,66
名为,1
天通,4
厦新,3
材料,9
有限公司,3
国内,39
一度,3
几十家,1
几年,4
行业,23
竞争,3
越来越,8
激烈,1
退出,1
剩下,1
五六家,1
身怀绝技,1
公司,55
规模,12
未来,17
有望,2
全球,66
副总经理,1
王子,1
告诉,9
光电,1
领域,9
基础,8
两个,4
用途,2
第一,3
衬底,1
第二,5
用作,1
手机,1
面板,1
背壳,1
镜头,1
盖表镜,1
航天航空,1
航海,1
高端,3
设备,6
一匹,1
黑马,1
核心技术,3
生存,3
不少,9
国外,3
技术,4
上升期,1
可当,1
加剧,3
市场,74
环境,5
发生变化,1
一下子,1
陷入,3
困境,4
纷纷,3
倒闭,7
研发部,1
部长,1
康森,2
领先,1
业界,2
法宝,1
先进,1
长晶炉,2
原型,1
是从,2
引进,1
投入,3
研发,3
力量,1
实行,3
升级,6
改进,2
能耗,1
一项,2
指标,3
来看,15
公斤,2
产品,13
平均,4
千瓦时,2
技术设备,1
更高,2
场景,1
拳头产品,1
晶体,4
量产,1
竞争力,2
很强,1
展示,1
大厅,1
指着,1
一块,2
紫晶,2
放进,1
高温,1
融化,1
溶液,1
围绕,6
长成,1
单晶体,1
过程,4
关键,3
控制,10
炉内,1
细微,1
温差,1
达到目标,1
核准,1
分子结构,1
此举,1
突破,10
传统,1
难以,9
培育,3
生长,1
高品质,1
尺寸,1
局限,1
银厦,1
拥有,4
多项,1
自主,1
知识产权,2
发明专利,1
实用新型,1
专利,1
具备,3
专业,1
完善,3
体系,8
国家,44
高新技术,1
自治区,3
科技型,1
巨人,1
隐形,1
冠军,1
试点单位,1
荣誉称号,1
作者,2
谢文倩,2
没想到,5
第一批,2
航空公司,63
撑不住,4
数日,2
维珍,32
集团,6
旗下,5
澳大利亚,7
正式,7
破产,20
影响,50
削减成,4
航班,12
收入,13
锐减,5
加上,5
连年,4
亏损,32
这家,6
知名,4
最终,10
没能,3
这是,10
航空业,12
艰难,8
处境,4
一缕,2
缩影,2
未能幸免,3
第一季度,7
亿元,19
全员,4
降薪,4
工资,12
停飞,16
空姐,8
天天,6
打扑克,4
大型,5
地勤,4
工作,14
杨林,6
投资界,11
社交,7
媒体,14
感叹,4
上个月,4
到手,6
不到,6
眼下,9
希望,12
寄托,2
即将来临,2
五一,20
长假,4
开足马力,2
降价,3
抢客,2
查询,4
各大,8
平台,36
发现,9
期间,22
北京,6
三亚,4
上海,10
厦门,8
热门,5
航线,6
价格,36
优惠,6
不含税,5
最低,5
需元,4
高铁,4
二等,4
还要,13
便宜,8
一波,4
廉价,6
机票,17
潮杀,4
选择,4
出游,4
第二家,2
压垮,4
庞大,2
在此之前,2
陷在,2
泥潭,2
财报,14
税前,3
万英镑,4
摇摇欲坠,2
年底,7
担负,2
债务,9
更是,2
超过,18
亿澳元,6
突如其来,2
压死,2
骆驼,2
一根,2
稻草,2
减少,14
损失,9
保留,2
用于,10
货运,51
物流,23
服务,8
打算,5
中旬,3
这项,5
举措,3
近名,2
员工,7
停工,3
来源,3
节流,2
无济于事,2
很快,4
生死存亡,2
关口,2
走投无路,4
澳交所,2
股票,5
停牌,2
寻求,6
外部,2
输血,2
先是,2
联邦政府,2
请求,2
一笔,3
注资,2
寻找,7
投资,29
融资,6
渠道,3
政府,18
不愿,3
接过,2
烫手山芋,2
拒绝,6
贷款,7
申请,8
