word,count
外媒,1
报道,15
疫情,61
持续,32
蔓延,1
航空,120
行业,44
温和,1
复苏,9
步伐,6
放缓,2
美国联合航空公司,2
财务,1
亏空,1
第三季度,9
进一步,30
加剧,1
共计,6
亏损,22
亿美元,38
公布,5
财报,6
美联航,24
三季度,48
调整,5
每股,10
美元,2
市场,70
预期,6
营收,17
骤降,3
下降,22
幅度,1
超出,1
分析师,14
净亏损,4
上年,16
同期,23
盈利,11
公司,344
损害,1
加深,1
去年,11
同期相比,2
旅行,10
利润,3
丰厚,1
商务旅行,1
降幅,6
更大,5
高管,4
投资者,24
不得不,1
接受,5
既成事实,1
旅游业,4
何种,1
措施,9
改善,2
竞争,4
地位,4
首席,5
执行官,4
斯科特,1
柯比,1
一份,3
声明,3
短期内,7
负面影响,1
专注,2
强劲,5
做好,8
休假,3
员工,19
重返,1
岗位,2
全球,35
航空业,13
竞争者,1
万名,2
暂时,1
另有,1
数千名,1
自愿,1
领取,1
遣散费,2
离职,1
削减,5
航班,23
力度,11
竞争对手,2
机票,2
销售,13
大幅,13
情况,51
灵活,6
成本,9
联邦政府,2
私人,1
贷款,2
机构,13
借款,1
数十亿美元,2
截至,20
月底,4
航空公司,38
拥有,8
流动性,2
设定,1
每日,5
现金,14
损失,4
万美元,11
目标,24
低于,5
第二季度,2
值得注意,3
货运,18
业务,43
本季度,1
亮点,6
增长,88
危机,1
之下,5
多家,3
运营商,3
谋求,1
客机,4
货机,3
应对,3
客运,9
需求,17
锐减,1
困境,1
韩国,4
停飞,2
大部分,3
国际,78
航线,17
数月,1
改造,12
不俗,1
业绩,57
从根本上,1
解决,12
经营,24
大韩航空公司,2
重创,1
打算,1
七成,8
休无薪,1
假至,1
期间,30
政府,17
补贴,4
韩联社,1
半年,1
带薪,1
假即,1
美国,31
达美航空公司,1
第三,6
财季,4
第二,3
在内,9
达美,6
总共,5
机会,39
全市,10
工地,10
文明,4
施工,7
管理,64
理顺,1
管理体制,1
建立,16
长效机制,2
类型,1
建筑工地,1
多头管理,1
分散,2
武汉市,11
成立,8
建设,131
工作,32
领导小组,1
城建局,1
负责人,10
市级,1
专班,1
组织,13
不间断,1
巡查,1
督办,1
考评,1
监管,7
数据,29
平台,37
每月,2
通报,3
十优十差,1
名单,3
现将,1
月份,26
十优,1
项目名称,21
十里铺,1
城中村,3
二期,7
地块,2
地址,20
汉阳区,2
汉阳,2
大道,14
永丰路,1
交会处,15
单位,46
武汉,31
十里,2
新航,1
置业,3
有限公司,100
施工单位,18
中国,162
一冶,1
集团,91
监理,13
湖北,12
百顺,1
工程,36
咨询,7
新建,14
居住,2
商业,11
商务,2
项目,139
滨江,2
御府,1
拦江路,1
西南侧,1
华中,2
通信,5
广场,1
有限责任,7
山河,1
合联,1
服务业,6
设施,9
老通城,2
文化,7
风情街,1
江岸区,1
新街,1
瑞祥路,1
食品,2
股份,119
建工,2
集团股份,1
华泰,2
工程建设,4
绿城,1
联投,1
花山,2
地下室,1
东湖,6
高新区,3
白羊,1
山路,2
双谷路,2
双谷,1
房地产,7
中建,2
三局,1
浙江,2
中兴,3
塑业,2
提档,2
升级,19
技改,3
江夏区,3
黄家湖,1
刑远,1
长街,1
宜化,1
工建,1
建筑工程,2
深圳市,4
鲁班,1
智谷,1
标段,10
经开区,6
蔷薇,1
芙蓉路,1
华人,1
科技园,5
新八,1
程益,1
项目管理,1
城投,1
大桥,3
龙城,2
黄陂区,1
航城,1
城东路,1
地产,1
建筑,6
第七,2
工程局,1
飞虹,1
轨道交通,3
号线,1
土建工程,1
钢城,1
青山区,1
和平,1
八路,1
地铁,2
市政建设,1
联合体,2
两湖,1
隧道,2
首开,1
风景区,2
省博路,1
黄鹂,1
桥建,1
誉城,1
千里,1
安宇,1
军运会,1
配套,11
新城,2
土建,2
预埋,1
工程施工,1
花城,1
交叉路口,1
中铁,6
七局,1
中冶,3
