word,count
今年以来,6
山西省,18
专业化,4
战略,34
重组,25
推动,27
省属,14
企业,58
转型,19
发展,102
新路,1
重中之重,1
更名,4
整合,6
联合,1
吸收,1
合并,2
分立,1
设立,5
调整,3
充实,1
实施,11
板块,9
改革,33
煤炭企业,3
数量,3
从家,2
至家,2
新兴产业,10
大幅,10
增加,3
备受瞩目,1
国企,9
新一轮,7
战略性,5
尘埃落定,1
由此,1
带来,12
国资,10
版图,1
新格局,3
新机遇,2
一煤,3
独大,3
转向,1
八柱,2
擎天,2
上午,1
阳泉,1
煤业,1
集团,33
有限责任,1
公司,77
简称,2
阳煤,2
整体,14
华阳,7
材料,36
科技,27
有限公司,8
正式,11
揭牌,1
开启,2
专攻,2
产业,45
征程,1
一家,2
成立,10
老牌,1
全国,11
无烟煤,2
生产,20
供应商,2
此前,6
连续,4
登上,1
财富,3
世界,10
榜单,1
中国,94
煤炭工业,1
协会,2
名单,1
中以,1
亿元,75
营业,18
收入,28
排名第,1
产煤,1
瞄准,4
一系列,8
研发,25
近年来,1
这家,1
展现出,1
不俗,1
实力,2
年阳,2
太原,1
理工大学,1
签订,2
合作,13
协议,4
山西,17
新碳,1
超硬,1
煤层气,1
制备,1
金刚石,3
项目,30
一种,5
天然,1
矿物,1
机械加工,1
航空航天,4
国防,3
核工业,1
领域,43
前景,1
项目组,1
组员,1
翟锦辉,1
原煤,1
论吨,1
克拉,1
力量,4
未来,16
发展前景,1
广阔,1
试生产,2
第一批,2
凝胶,4
产品,23
改变,3
十大,6
密度,1
最小,1
重量,1
最轻,1
固体,1
被誉为,1
固态,1
烟因,1
优良,1
隔热,1
保温,1
阻燃,1
清洁,7
绿色,11
环保,10
航天,3
军工,3
建筑节能,1
工业,17
节能,7
新能源,26
汽车,28
船舶,2
高铁,3
小到,1
服装面料,1
空气净化,1
节能降耗,1
背景,9
国内,26
行业,59
热情,1
持续,14
高涨,1
党委书记,2
董事长,6
翟红,1
制造业,6
结构性,4
反转,1
加速,7
新旧,2
动能,11
转换,1
升级,9
引擎,1
由阳,1
聚焦,5
省内,1
优质,3
资产,21
规模,14
提升,20
盈利,9
能力,10
核心,8
竞争力,5
建筑,4
功能性,1
纤维,1
蓄能,1
石墨,1
烯新,1
铝镁合金,1
数据,26
联网,3
智慧,9
矿山,2
七大,2
支撑,3
协同,3
格局,9
高端,10
方向,11
迈进,5
打造,17
产值,1
超过,14
一流,6
