word,count
智通,1
获悉,2
拉美,19
航空公司,65
股价,29
盘中,9
暴跌,4
公司,199
此前,22
纽约,5
申请,31
破产,43
保护,20
美国,116
破产法,2
第章,2
提出,28
得以,2
运营,27
制定,22
一项,12
计划,62
债权人,2
支付,6
债务,22
业务,69
好转,3
据悉,7
缩减,6
多亿美元,3
贷款,16
承诺,4
手头,3
亿美元,63
现金,15
疫情,283
新型,47
肺炎,60
机会,46
新华社,6
伦敦,5
日电,7
王慧慧,1
英国伦敦,1
股市,20
金融时报,3
股票,24
平均,18
价格指数,1
日报,4
收于,1
比前,4
交易日,11
上涨,39
涨幅,16
欧洲,13
三大,14
股指,5
当天,3
全线,5
个股,7
成分股,2
航空,142
领涨,1
位于,7
五位,2
国际,92
联合,14
集团,59
易捷,1
投资,81
梅尔,1
罗斯,1
工业,44
邮轮,4
嘉年华,2
罗尔斯,1
罗伊斯,1
控股公司,2
资源,31
领跌,1
跌幅,9
餐饮,6
酒店,13
惠特,1
布雷德,1
下跌,17
制药,3
阿斯特,1
捷利,1
贵金属,1
生产商,4
弗雷斯,1
尼洛,1
多种,9
金属,4
两大,7
法国巴黎,1
指数,47
报收,4
于点,2
德国,12
法兰克福,1
财政部,7
民航局,8
印发,5
民航,16
运输,22
企业,319
防控,30
期间,44
稳定,36
提升,51
货运,28
能力,34
实施,47
资金,40
支持,58
政策,51
通知,12
客舱,5
装货,4
改装,5
项目,108
发生,14
费用,9
给予,16
补助,16
标准,24
改造,15
成本,48
予以,3
飞机,35
类型,5
分成,3
两档,2
单通道,2
每架,4
万元,23
双通道,2
执飞,3
载客,4
航班,32
奖励,7
飞行,23
里程,4
起飞,3
分为,3
八档,2
导致,23
运力,11
严重不足,2
凸显,7
物流,71
体系,33
重要性,5
全球,118
客机,15
腹仓,2
货机,11
为辅,1
供给,3
结构,17
新冠,83
影响,91
国内外,10
航司,12
大面积,1
削减,14
年底,8
我国,60
仅架,2
在册,1
不到,7
机场,47
要素,12
来看,23
中国,125
整体,18
较为,7
薄弱,1
产业链,69
世界,44
工厂,9
并未,5
拥有,15
匹配,1
网络,30
打造,56
构建,30
自主,10
可控,2
国际航空,9
通道,3
战略意义,1
国航,2
东方航空,1
南方,2
旗下,17
顺丰,38
控股,18
圆通,5
速递,2
民营,7
快递,36
航企,1
有望,4
受益,4
标题,6
科技,57
创新,80
助力,16
产业,142
提质,3
部门,16
工作,68
一年,10
时间,46
深切,2
感受,7
驱动,9
高质量,33
发展,236
力量,5
充满希望,1
海南,9
高新技术,13
行稳,2
致远,2
全省,15
经济,163
转型,11
升级,20
充满信心,1
我省,3
正以,1
十二个,1
重点,56
抓手,8
聚焦,10
旅游业,17
服务业,8
主导产业,2
加快,63
推进,79
新旧,2
动能,13
转换,2
加速,15
推动,77
传统产业,2
想要,1
支撑,16
核心,10
竞争力,10
欣喜,1
