word,count
成都,13
高新区,7
交子,2
之环,1
效果图,1
金融,65
实体,13
经济,129
血脉,1
服务,178
资本,43
市场,79
天职,1
立足于,2
无源之水,1
无本之木,1
四川,30
发展,345
成绩斐然,1
很多,5
可圈可点,1
之处,2
企业,173
主体,24
交易市场,3
投资,111
机构,32
中介,2
相辅相成,1
相互促进,2
缺一不可,1
资源配置,10
场所,1
时代,20
加速,16
多层次,3
想要,2
持续,27
更好,10
寻找,1
有源,2
之水,1
深度,16
融入,9
借力,4
面对,8
机遇,9
好了吗,1
上市公司,27
中坚力量,2
巨象,3
科技,96
有限责任,1
公司,262
成立,29
创始人,4
龚静,2
重视,1
路径,1
清晰,7
天使,1
天府,9
股交,3
中心,80
挂牌,15
轮轮,1
融资,20
登陆,2
科创板,4
希望,8
川企,2
增多,3
三板,8
创新,225
诺尔,3
启动,18
上市,15
工作,28
接受,17
辅导,2
国内,32
投影,1
市场份额,2
占据,1
第一,8
极米,1
科技股份,1
有限公司,63
申报,2
朝阳,4
作物科学,1
股份,74
月份,40
披露,15
招股书,1
募资,7
加码,1
主业,2
研发,70
面向,18
特定,11
客户,23
嵌入式,1
计算机相关,1
产品,75
解决方案,12
明达,1
电子,19
首发,2
产能,4
现行,1
发行,21
节奏,1
很快,4
创板,1
先导,6
秦川,2
物联,2
苑东,1
生物,22
会师,1
未上市,3
拥抱,1
更是,6
发债,2
定增,2
并购,6
重组,12
谋发展,1
豪能,1
公告,36
拟以,3
亿元,93
收购,15
昊轶强,1
航空,87
设备,27
制造,109
主营,2
汽车,31
变速器,1
同步器,1
组件,4
切入,1
领域,86
拓宽,2
盈利,9
渠道,10
国光,2
转债,1
正式,24
交易,41
晚间,13
东材,1
公开,22
发行股票,7
预案,2
拟向,3
超过,21
投资者,14
增募,3
资不超,2
用于,11
年产,8
亿平方米,1
功能,74
材料,39
产业化,18
项目,149
高频,4
高速,3
印制电路,1
板用,1
特种,4
树脂,1
万吨,3
环氧树脂,1
中间体,1
补充,5
流动资金,5
目的,2
抓住,1
转型,5
千禾,2
味业,2
主营业务,3
鲜活,1
个案,1
可转债,1
所融,1
资金投入,1
酿造,1
酱油,1
食醋,1
生产线,10
扩建,1
预计,17
建成投产,1
董秘,5
吕科霖,2
聚焦,34
调味品,4
行业,55
并未,11
跨行业,3
近年来,10
内生,1
