word,count
北京,15
时间,45
消息,15
分析师,2
警告,5
西方,2
经济体,1
应对,9
冠状病毒,2
流行,2
陷入,9
停滞,3
关键,8
市场,56
全球,72
汽油,9
需求,62
下降,20
至多,1
陷入困境,1
原油,4
炼油厂,4
大幅,8
降低,8
成品率,1
交易员,1
担心,2
美国,108
费氏,1
能源,2
咨询,10
公司,88
下个月,1
每日,3
减少,11
万桶,2
相当于,4
预计,15
万至,1
空前,1
速度,9
这是,5
消费量,2
四分之一,5
石油,2
主管,3
库内,1
伊特,1
卡佐科格,1
谈到,1
消耗量,1
下降时,1
欧洲,39
非洲,9
中东地区,1
停止,3
开车,1
旗下,3
分析,4
汤姆,1
克洛萨,1
至上,1
世纪,5
年代,1
尼克松,1
政府,24
执政,1
最低水平,2
汽车,12
协会,3
数据,33
一周,16
平均价格,1
每加仑,2
美元,10
一年,4
前低,1
批发价格,1
很多,27
一段时间,5
才能,2
纽约商品交易所,1
交易,1
交付,10
纽约港,1
本周,2
早些时候,1
跌至,1
美分,1
价格,40
暴跌,2
转化,1
燃料,1
带来,6
罗伯特,2
坎贝尔,2
炼油,2
企业,77
冲击,12
总体,3
配置,3
限度,1
生产,74
航空,61
燃油,1
旅行,5
崩溃,1
影响,36
工厂,25
瞄准,3
出口,22
锁定,1
报道,22
周五,1
意大利,39
暂停,8
称该,1
未来,17
几天,13
关闭,14
摆脱,1
局面,1
产量,2
产品,30
设计,10
应付,1
行业,20
围绕,2
供应,12
多余,1
存量,1
一家,22
一位,13
人士,12
几周,1
内会,1
情况,50
尽量避免,1
成本,8
高风险,1
这次,8
老板,5
生气,1
别无选择,1
疫情,212
新型,12
肺炎,71
机会,22
国务院,10
联防,7
联控,7
机制,10
日时,11
新闻,8
发布会,11
介绍,13
提升,16
国际航空,11
货运,58
能力,24
稳定,15
供应链,18
国家,42
发展,66
改革,2
中国,76
民用,3
航空局,3
国家邮政局,2
司局,1
负责人,7
回答,1
媒体,11
提问,1
长江网,4
王谦,2
民航局,21
恢复,38
湖北省,10
民航,5
航班,90
通知,17
自月,11
零时,8
武汉,19
天河机场,6
机场,66
国内,44
客运,19
襄阳,16
正式,3
复航,6
获悉,1
截至,28
已知,1
航班信息,5
南航,14
深航,3
长龙,2
吉祥,3
华夏,1
福州,3
桂林,3
家航司,1
率先,3
航线,26
当天,10
至少,11
通航,1
城市,11
上海,47
广州,8
深圳,17
杭州,1
重庆,1
成都,3
西安,2
温州,4
厦门,1
青岛,1
后续,3
珠海,1
惠州,2
南宁,4
哈尔滨,1
海口,1
运行,9
开舱,2
销售,20
旅客,30
司官,1
购票,5
系统,11
为准,4
航空公司,29
对外,3
信息,9
佩戴,1
口罩,31
核验,1
健康,9
体温,2
检测,12
合格,1
进出,1
航站楼,2
乘机,3
人员,34
出示,1
县级,2
疾控,2
部门,11
出具,1
证明,3
防控,26
建议,6
提前,6
小时,24
到达,7
办理,3
手续,6
误机,1
国际,39
港澳台地区,2
往返,2
经停,1
目的地,4
准入,5
政策,21
填写,2
申明,1
值机,2
安检,1
登机,1
时需,1
距离,2
倡导,1
网上,2
自助,1
天内,2
旅居,1
单独,1
申报,3
接受,16
指挥部,2
统一安排,1
入境,18
超过,21
主动,2
所在,3
社区,6
单位,1
报告,15
故意,1
隐瞒,1
如实,1
依法追究,1
责任,4
问询,1
电话,4
集成电路,7
开门红,1
生物医药,6
迎来,1
爆发式,1
增长,25
人工智能,8
方案,9
出征,1
海外,29
面对,5
重点,15
三大,7
先进,12
产业,43
破疫,1
复苏,3
复工,23
复产,10
进程,1
领头雁,1
经济,37
稳定增长,1
势力,1
动能,1
产能,27
逆势,3
上扬,3
项目,24
加紧,2
落地,4
上下游,4
产业链,18
涉及,5
领域,10
不间断,3
突发,1
两手抓,1
一系列,3
科学,1
措施,20
促生产,1
保证,5
滑坡,1
严峻,10
领军,1
华虹,6
集团,7
依然,3
交出,1
一份,5
靓丽,1
成绩单,1
五厂,2
满产,1
产出,2
环比,3
单日,9
作业量,2
达万,2
单月,1
日均,2
双双,1
再创新高,1
满负荷,1
运转,5
建设,22
初步,2
投产,2
一条,1
英寸,2
生产线,14
华力,1
二期,1
春节,3
至今,3
正向,1
设定,1
加速,5
爬坡,2
董事长,3
素心,1
告诉,39
制造,14
工艺,2
纳米,3
芯片,6
覆盖,4
通信,2
联网,1
智能家居,1
计算,1
进一步,16
高端,4
缩影,1
最新,14
已近,2
中芯积,1
在内,5
员工,20
到岗率,2
各产线,1
高位,1
状态,6
前端,1
研发,11
停下,1
迈进,2
脚步,1
世界,14
大会,2
新品,2
亮相,1
平台,20
取消,19
力量,6
创新,7
形式,1
互联网,1
按原,1
计划,12
面向世界,1
全新,2
一代,1
紫光,2
展锐,2
新一代,1
虎贲,2
哔哩,2
多家,8
直播,2
楚庆,2
采用,3
紫外光,1
刻制,1
相较,2
制程,1
晶体管,1
密度,1
提高,7
功耗,1
判断,2
改变,3
反而,1
报复性,1
全力,1
备战,1
重大项目,1
招商引资,1
丝毫,1
放松,3
刚过,1
市经,2
信委,2
会同,1
临港,2
片区,2
管委会,1
格科,1
微电子,1
视频会议,1
见面,1
推动,12
格科微,1
落户,3
亿级,1
花落,1
一座,1
产万,1
片晶,1
图像,2
传感,1
届时,2
技术水平,2
传感器,1
迎疫,2
彰显,2
挑战,8
机遇,3
高地,1
抗疫,7
攻坚,1
关键时刻,1
防护用品,3
医疗器械,22
药品,2
疫苗,6
储备,3
李甲,1
核酸,4
试剂盒,3
为例,5
共有,4
布局,4
新冠,80
病毒检测,4
系列产品,1
之江,5
伯杰,1
捷诺,1
试剂,2
国家药监局,1
颁发,1
注册证,1
全国,24
同类,1
获批,2
三分之一,3
位于,4
开发,2
生物,3
早期,1
科研,2
攻关,1
盒正,1
源源不断,1
药物,5
针对,13
病毒,14
治疗,8
抗体,1
研究,11
月底,2
拿到,9
欧盟,11
许可证,3
合法,2
随时,3
调整,6
总经理,1
邵俊斌,1
累计,54
发货,2
万人份,2
德国,15
日本,12
韩国,2
沙特,1
数量,8
据统计,1
全市,1
防疫,13
过程,4
微生物,4
中科院,1
巴斯德,1
重组,1
硬核,1
进度,1
领先,2
不少,6
年轻,1
新机遇,2
张江,1
园区,13
君实,1
此前,10
尚未,4
经历,2
公共卫生,4
事件,2
探索,1
解决方案,2
寻找,11
突破,8
路径,1
出资,2
万元,10
参与,4
融资,3
本次,1
疾控中心,2
同济大学,1
医学院,1
开发新,1
基于,1
处于,5
动物,1
试验,1
阶段,4
临床,1
据介绍,3
当下,2
本土,3
热门,1
赛道,1
拥挤,1
热闹,1
抗病毒,1
抗感染,1
以往,4
最先,1
短期,4
成功,4
长期,3
眼光,1
会放得,1
长远,1
服务,14
发生,5
涌现出,1
各行各业,1
显现,3
成效,3
兄弟,1
省市,1
