word,count
美国,98
知名,1
服装品牌,1
布克,14
兄弟,15
申请,20
破产,9
保护,6
一家,12
新冠,50
疫情,191
倒下,1
老字号,1
创立,2
自称,1
总统,1
无数,1
投行,1
人士,12
穿过,1
服饰,1
这家,2
两百年,1
老号,1
与日俱增,1
房租,1
成本,19
压力,8
销售,19
因新冠,5
重创,3
一名,1
发言人,4
年间,1
董事会,1
管理层,1
财务,3
法律顾问,1
公司,100
未来,28
寻找,3
战略,13
选择,8
出售,2
这名,1
过程,6
中新冠,1
袭来,1
经营,29
雪上加霜,1
合适,2
买家,6
带领,2
历史悠久,1
品牌,17
走向,5
消费者,19
新闻,8
商业,20
频道,2
报道,24
已有,5
潜在,7
收购,7
很感兴趣,1
正宗,1
集团,43
管理,16
企业,81
希望,12
店铺,6
数量,20
身后,1
购买,15
全球,86
多家,4
雇员,1
超过,25
月初,5
评估,1
北美,2
关张,2
因素,10
关闭,8
着手,1
库存商品,1
转移,3
分销,1
中心,37
重开,1
停业,1
去年,12
销售额,3
亿美元,25
来自,10
在线,4
这一,10
梅西,2
百货,14
德斯特,2
零售,16
协议,20
美国联合航空公司,1
耐特,1
制服,2
位于,3
马萨诸塞州,1
北卡罗来纳州,1
纽约州,1
工厂,14
日前,3
停产,3
生产,15
西装,1
领带,1
衬衫,1
商品,25
击垮,1
老牌,1
数月,2
零售商,2
尼曼,1
马库斯,1
服装集团,1
杰西,1
潘尼,1
机会,46
上周,3
首次,20
失业,12
人数,14
减少,38
病例,9
持续,38
增加,30
数万,1
裁员,17
计划,29
失业人数,2
居高不下,1
美国劳工部,1
周四,8
公布,8
数据,32
截至,23
一周,5
救济,7
下降,46
万人降,1
万人,2
降幅,10
一个月,3
彭博,3
调查,14
经济学家,8
中值,3
预期,12
上次,1
经济衰退,8
期间,24
水平,21
两倍,1
德克萨斯,1
佛罗里达,3
等州,1
激增,1
推迟,4
撤回,2
开放,8
进一步,34
疑问,1
大幅,26
削减,2
开支,7
应对,10
低于,8
需求,39
状况,7
银行业,1
雇主,4
富国银行,5
晚些时候,2
数千,3
美联航,14
通知,5
一半,3
员工,21
约名,2
联邦,2
薪金,1
援助,11
月底,5
到期,1
工作岗位,2
风险,15
悲观,2
股市,1
仍因,1
担心,2
拖累,3
经济,73
反弹,7
下跌,9
研究,36
预测,7
两个,7
创纪录,2
总计,1
增长,58
就业人数,1
穆迪,2
分析,19
货币政策,1
负责人,6
预计,30
下半年,5
带来,23
影响,66
提到,2
金融业,1
航空公司,61
一份,6
报告,37
信心,14
七周,1
下滑,11
恶化,2
复苏,22
放慢,1
可能性,4
升高,2
当周,1
申领,2
至万人,1
预示,1
艰难,4
史无前例,2
情况,33
陷入,3
动荡,1
劳动力,4
市场,110
一段时间,1
才能,7
恢复,50
传达,2
信号,2
谨慎,3
首席,9
中说,3
回到,2
就业,5
高峰,1
道路,3
漫长,3
坎坷,1
季节性,1
调整,20
比前,1
更为,2
温和,1
爆发,11
加利福尼亚,1
佛罗里达州,2
较前,1
亚利桑那州,1
变化,10
德克萨斯州,1
大于,3
略有,2
低估,1
飙升,1
脆弱,1
下行,4
几个,3
新泽西,1
路易斯安那,1
马里兰,1
内华达,1
田纳西州,1
股神,3
巴菲特,30
向来,1
资本,13
吸引,7
眼球,2
人物,1
肺炎,37
暴发,2
后岁,1
惊叹,1
美股,2
连连,1
触发,3
熔断,10
机制,6
此后,3
连续,5
暴涨,3
行情,4
看不懂,1
大举,1
抛售,1
航空,165
股而广受,1
议论,1
旗下,8
伯克,4
希尔,5
哈撒韦,5
一举一动,1
人乐道,1
模仿,1
汽车行业,6
挑选,4
中意,1
公司股票,1
过往,2
十年,5
股票,14
投资,52
来看,18
隐约,1
思路,1
喜欢,4
行业龙头,1
这类,1
占有,2
市场份额,3
稳健,4
抗冲击,1
能力,20
