word,count
北京,6
时间,14
凌晨,1
美股,17
周五,11
午盘,1
小幅,3
下滑,14
投资者,36
经济,80
数据,37
财报,3
重启,15
进程,3
美国,65
零售,25
销售,17
环比,14
下降,25
历史,3
新低,3
工业,13
产出,4
创年,2
跌幅,4
截至,15
日美股,1
芯片,4
科技股,4
走低,2
分析师,10
警告,6
疫情,109
复发,1
风险,19
国际,40
关系紧张,2
长期,16
低迷,3
周四,3
收高道,1
上涨,12
结束,5
三连跌,1
银行,26
股领,1
当天,3
美国劳工部,2
周初,1
失业,5
人数,4
自月,4
当周,1
累计,4
总数,1
近万,1
公布,19
一批,13
持续,31
恶劣,1
加上,2
企业,81
欠佳,1
股市,2
更为,1
谨慎,4
态度,2
在此之前,2
押注,1
财政,3
货币政策,1
制定者,1
刺激,4
措施,27
遏制,2
冠状病毒,8
流行,9
带来,12
影响,24
截止,1
收盘,5
标准,8
普尔,3
指数,24
低点,5
涌入,1
视为,1
病毒,5
软件,3
股使,1
信息技术,2
板块,20
标普,10
当中,2
唯一,8
本周,9
首席,7
传染病,1
专家,4
福奇,2
博士,2
美联储,2
鲍威尔,2
讲话,2
引发,3
抛售,1
情绪,2
过早,1
第二,8
爆发,4
主席,1
下行,7
支持,13
暗示,1
实行,4
利率政策,1
执行官,2
市场,63
回调,1
参与者,1
消失,2
联合,15
董事,1
总经理,2
一份,4
中说,2
首次,5
申请,2
救济,3
大幅,11
攀升,1
经济型,1
复苏,12
期望,1
当头,1
一盆,1
冷水,1
补充,1
抑制,2
需求,20
释放,11
增长,55
劳动力,2
深渊,1
很难,2
摆脱困境,1
盈利,10
状况,4
惨不忍睹,1
从来,1
商业模式,3
诸脑,1
成功,3
活跃,2
市场策略,1
指出,28
笼罩,2
新冠,14
危机,9
阴影,1
挫折,2
感到,4
惊讶,2
传播速度,1
放缓,2
世界,11
国家,27
多州,1
分阶段,2
疾病,1
预防,1
控制中心,1
指南,1
告知,1
各州,3
开放,21
酒吧,1
饭店,1
办公室,2
公共场所,3
纽约证券交易所,1
交易,6
大厅,2
此前,11
中旬,1
被迫,2
关闭,2
百年,1
美国商务部,2
报告,22
萎缩,4
创创,1
记录,1
降幅,6
逊色,1
预期,13
核心,13
劣于,1
这份,1
裁员,3
增加,7
社会,7
封锁,10
状态,5
延续,8
第二季度,1
初评,1
美国政府,2
月份,34
消费者,11
支出,4
支柱,1
收缩,1
万亿美元,1
经济总量,1
中约,1
来自,4
个人消费,2
第一季度,15
旨在,2
病毒传播,1
社交,8
距离,8
生效,1
富国银行,7
经济学家,4
情况,24
长时间,6
周期性,2
空间,14
政府,10
预测,6
夏天,2
缓解,4
消费,24
零售商,2
下半年,6
恢复,23
陆续,2
下半月,1
零售业,3
处于,4
打击,1
连续,5
第二个,4
录得,1
创纪录,1
导致,5
民众,2
留在,1
家中,3
