word,count
张坤琨,1
重庆,26
商报,3
上游,2
新闻记者,3
严薇,1
实习生,1
宋沁泽,1
人才,44
兴则,1
产业,47
兴月,1
两江,40
新区,58
协同,3
创新,77
面向,5
全球,47
举办,4
首场,2
云引,4
活动,14
在线,7
观看,2
直播,7
人数,17
万人,3
回放,1
近万人线,1
引才,3
专区,1
浏览量,1
近万人,1
国家,36
海外,23
离岸,3
创业,9
基地,12
首批,5
共家,2
合作,20
机构,14
当地,13
授牌,2
火爆,2
密集,1
落地,7
正是,5
育才,1
打造,24
创造,6
高地,3
真实写照,1
紧扣,1
内陆,2
开放,39
门户,3
智慧,5
之城,2
战略,4
定位,5
聚集,5
创新力,1
培育,2
动能,4
天下,1
英才,2
而用,1
福地,2
高层次,3
近悦远来,1
孔雀,1
西南,2
飞月,1
端倪,1
不少,14
国内,38
一线,1
城市,11
目光,1
锁定,4
来自,13
安徽,4
博士,3
履历,1
本科,30
硕士,4
就读于,4
北京理工大学,1
中科院,4
博士后,1
英国,66
就读,7
归国,1
一家,11
事业单位,1
工作,19
数年,1
平台,34
优质,9
机制,5
灵活,1
资源整合,2
能力,9
前景,4
广阔,4
进一步,22
希望,11
借此机会,1
发展,61
陕西,5
李博士,1
中国,59
汽车,16
工程,14
研究院,14
股份,35
有限公司,15
投了,1
简历,4
汽车产业,4
全国,21
知名,12
第二,9
故乡,1
机会,31
自然,1
这场,5
共计,3
多家,14
单位,3
抛出,1
余个,1
岗位,3
涉及,8
数据,51
工程师,2
信息安全,1
高级,4
数字,19
芯片,2
总体设计,2
人才需求,1
比超,1
收到,5
万份,1
以上学历,1
学历,6
近人,1
经验,6
超年,1
北京,28
数量,11
仅次于,6
投递,2
近份,1
深圳,9
上海,15
位居,7
前五引,1
背后,1
招才,2
引智,2
步伐,6
越来越快,1
思路,4
越来越,2
明晰,1
上海交通大学,4
正式,10
揭牌,1
成立,1
药科,2
大学,17
签约,10
共建,5
阿里,2
中心,13
一年,7
之际,3
人工智能,2
联网,9
西南地区,1
首个,4
实训,1
启动,5
同步,3
智能,18
学院,11
产教,1
融合,3
青云,1
计划数,1
