word,count
英国航空公司,2
计划,2
削减,2
多达,2
员工,4
缩减,2
机队,2
弥补,2
因新冠,2
疫情,2
导致,2
损失,2
未来,2
几天,2
展开,2
磋商,2
程序,2
路透社英国,1
易捷,1
航空,1
裁员,1
