word,count
英国,3
天空,3
新闻,4
消息,3
受新冠,3
肺炎,4
疫情,4
影响,4
全球,3
航空业,3
遭受,3
重创,3
导致,3
英国航空公司,4
裁去,3
多达,3
员工,3
央视,3
新闻受新冠,1
裁员,1
当地,1
时间,2
日据,2
新闻当地,1
