word,count
媒体报道,1
英国航空,1
引擎,1
生产商,1
罗尔斯,1
罗伊斯,1
计划,2
裁员,1
公司,1
高级,1
主管,1
启动,1
一份,1
重组,1
应对,1
航空业,1
危机,1
