word,count
美股,3
高开高,1
走道,1
涨幅,2
标普,1
指数,1
纳指,1
航空,9
大幅,1
上涨,1
联合航空,1
阿拉斯加,1
西南航空,3
美国航空,4
达美航空多只,1
反弹,1
美联航,3
累跌,1
涨跌,2
各异,2
涨超,6
跌超,5
上市,2
东方航空,2
超捷,2
南方航空,2
跌超美股,1
