word,count
美股,1
航空,11
集体,3
下跌,3
东方航空,4
跌超,12
南方航空,4
达美航空,6
西南航空,4
美联航,4
跌超美股,3
股普跌,4
美国航空,2
跌美股,1
超美股,1
联合航空,1
西南航空美股,1
上市,2
阿拉斯加,2
捷蓝,2
