word,count
五家,2
美国航空公司,1
美国财政部,4
达成,1
大款,1
协议,1
有望,1
数十亿美元,1
联邦,3
贷款,6
美股,1
航空,13
小幅,2
上涨,4
阿拉斯加,2
涨超,2
西南航空,3
涨超捷,2
达美航空,3
美联航,2
美国航空,5
周四,2
夏威夷,3
天空,2
西部,2
精神,2
条款,3
签署,2
意向书,2
航空公司,3
亿美元,2
一部分美股,1
走高,1
控股,1
波音,1
美国联合航空,1
集团,1
涨约,1
此前,1
达成协议美股,1
一部分,1
