word,count
吉祥航空,4
上半年,1
载客,1
数约,1
万人次,3
减少,4
上海,1
股份,1
有限公司,2
运营,1
数据,1
报告,1
期内,1
所属,1
子公司,1
九元,1
航空,1
载运,2
乘客,3
客运,1
运力,1
投入,1
下降,4
旅客,1
周转量,1
客座率,2
百分点,1
京报吉祥航空,1
人数,2
公告,1
货物,1
邮件,1
增长,1
