word,count
机场,1
航运,1
板块,4
大跌,1
吉祥航空,4
东方航空,3
华夏,1
航空,1
南方航空民航,1
走弱,3
民航,1
南方航空,2
中国国航,2
集体,2
下行,2
第一民航,1
