word,count
吉祥航空,2
上半年,4
净利,2
亏损,2
亿元,8
披露,1
半年报,1
公司,7
营收,1
下降,1
上年,1
同期,1
盈利,3
报告,3
期内,3
单位,3
营业,3
成本,3
增长,3
原因,3
疫情,3
影响,3
航班,3
大幅,3
缩减,3
所致,2
公司吉祥航空,1
净亏损,2
去年同期,2
所致吉祥航空,1
