word,count
多家,4
航企,2
北京,5
航线,5
客票,5
处置,2
通知,4
特定,2
时间段,2
免费,2
退改,2
截至,2
发稿,1
已有,3
国航,3
东航,3
南航,3
中联,3
航海,3
航祥鹏,3
航空,6
吉祥航空,3
山东,3
在内,3
航空公司,3
涉及,3
国内,3
澎湃,1
新闻多家,1
下午,2
通知截至,1
