word,count
下调,2
吉祥航空,1
目标价,2
称受,1
疫情,1
东航,1
业绩,1
影响,1
一季度,1
公司,2
大幅,1
亏损,1
预计,1
净利润,1
下降,1
亿元,1
至元,1
股价,1
上行,1
空间,1
