word,count
马来西亚,5
航空公司,7
乘客,4
减半,2
情况,2
恢复,3
运作,3
禁止,3
外国人,3
入境,3
国防部,2
高级,3
部长,2
依斯迈,2
沙比,2
政府,2
公共,2
巴士,2
作业,4
标准,2
划一,2
搭载,2
一半,2
数量,2
英国,2
住房,1
大臣,1
里克,1
支持,1
航空业,2
美国,1
警方,5
直升机,7
坠入,1
公寓楼,4
致人,1
身亡,2
当地,3
时间,3
凌晨,3
一架,2
休斯顿,2
一栋,2
一名,4
警员,3
死亡,2
另一人,2
重伤,2
视频,1
点前,1
失控,1
旋转,1
休斯敦,3
警察局,3
局长,1
飞机,1
坠毁,1
时正,1
飞过,1
河口,1
报告,1
水里,1
发现,1
尸体,1
消防员,1
抵达,1
失事,1
现场,1
驾驶员,1
技术人员,1
残骸,1
救出,1
送医,1
伤势,1
过重,1
受伤,1
国家,2
运输,2
委员会,2
联邦,2
航空局,2
就此,2
意外,2
调查,4
工作,2
部门,2
停止,2
以防,2
再度,2
发生,2
类似,2
事件,2
央视,3
条件,1
新闻,2
明镜,1
周刊,1
报道,1
汉莎,1
谈判,1
一项,1
欧元,1
救援,1
计划,3
导致,1
德国政府,1
公司,2
股份,1
外媒,1
瑞安,1
裁员,2
空运,1
危机,2
生存,1
美国国家航空航天局,1
团队,1
审核,1
数据,1
认证,1
晚些时候,1
发射,1
首个,1
操作,1
宇宙飞船,1
生产,1
宇航员,1
训练,1
顺利进行,1
媒体报道,1
航空,1
引擎,1
生产商,1
罗尔斯,1
罗伊斯,1
主管,1
启动,1
一份,1
重组,1
应对,1
