word,count
报道,2
数月,2
美国航空公司,2
敦促,2
国会,5
支持,3
一项,2
亿美元,2
救助,2
计划,5
就业,2
援助,3
延长,3
六个月,2
航空业,6
裁员,7
美国,10
财长,3
努钦,2
周四,2
动用,2
抗疫,2
贷款,2
权限,2
现金,2
拨款,2
客运,4
航空公司,4
数千,2
证券,2
股市,4
播报,4
股三大,1
指数,1
震荡,4
券商,1
板块,12
午后,1
拉升,4
东方,1
涨停,1
船舶,4
制造,4
在线,4
旅游,6
航天航空,4
维生素,4
涨幅,4
居前,4
转基因,4
农业,4
种植,4
光刻胶,4
领跌,4
创业板,3
指冲,3
回落,3
领涨,6
风向,1
真的,1
汽车,1
股大涨,1
机构,1
看好,1
消费,2
市场,1
可选,1
糟糕,3
预期,3
航空,19
总体,1
情况,3
不好,1
行业,3
完全恢复,1
结束,2
酒店,1
投资者,1
重点,1
布局,1
这类,1
股票,1
军工,4
快速,4
走高,4
达维尔,6
大涨,3
江龙,3
船艇,3
新余,3
国科,3
洪都航空,3
个股,3
纷纷,3
界面,1
新闻,1
欧洲,1
安全局,1
主管,1
预计,1
波音,3
技术,1
批准,1
操作,1
许可,1
更长,1
时间,1
逼近,1
财政部,1
一己,1
之力,1
证券时报,1
大兴,9
机场,9
投运,1
一年,1
临空,5
经济区,5
启动,3
北京,6
枢纽,2
时代,2
一周年,2
前往,2
国际,2
探访,2
航站楼,2
卫星,2
进展,2
疫情,3
影响,2
客流量,2
下降,2
国内,2
客流,4
恢复,2
设计,2
能力,2
轨道交通,2
近日,2
正式,2
编组,2
列车,2
时段,2
需求,2
提升,2
运输,2
效率,2
京冀,2
协同,2
发展,2
区域,2
商报,2
美股,4
公用事业,2
涨涨,2
半导体,2
生科,2
领地,2
额跌超,2
全球,2
跌据,1
消息人士,1
美国民主党,1
经济,3
刺激,2
法案,2
万亿美元,1
民主党,1
高盛,3
给予,3
春秋,4
买进,2
初始,3
评级,3
目标价,4
人民币,4
公司,1
上涨,1
平均,1
为元,1
缅甸,1
外国,1
旅客,1
旅行,1
禁令,1
邮轮,6
集体,2
下跌,2
挪威,2
阿拉斯加,2
精神,2
跌超,3
西南航空,2
达美,2
嘉年华,2
东方航空,2
美国国家航空航天局,2
推迟,2
原定,2
发射,2
周初,2
失业,2
人数,2
意外,2
增加,2
新冠,1
复苏,1
动力,1
政府,2
资金,2
减少,1
观点,1
用于,1
企业,1
实际上,1
枯竭,1
白宫,1
一轮,1
救援,1
成千上万,1
工作人员,1
下个月,1
休假,1
截至,1
发稿,1
跌云,1
买入,1
超云,1
