word,count
行情,1
美国,32
航空,106
股续,2
集团,8
大涨,9
西南航空,6
波音,12
涨约,9
美股,10
全线,1
高开,3
走强,8
三大,3
股指,3
集体,7
开道,2
指涨,5
纳指,9
涨标,4
指数,7
涨瑞幸,3
咖啡,7
昨日,3
收涨,6
近美股,2
涨超,35
联合,10
大陆,5
涨近,6
达美,5
东方航空,13
预计,10
国内,15
航班,22
环比,4
增长,8
今日,2
疫情,9
防控,3
形势,3
持续,3
东航,4
稳步,3
恢复,9
去年同期,3
年底,1
有望,1
按计划,1
月份,3
重点,1
上海,1
虹桥,1
北京,1
两大,1
机场,6
深圳,1
广州,1
西安,1
昆明,1
成都,1
重庆地区,1
整体,1
日均,1
计划,6
第一,1
中国,22
入驻,2
京东,5
业内,2
首家,2
旗舰店,1
正式,1
电商,1
平台,1
航空公司,5
一步,1
着力,1
打造,1
高品质,1
服务,10
低成本,1
管理,1
精品,1
模式,1
界面,1
新闻,2
港股,7
午后,3
涨幅,20
南方,10
股份,11
国航,9
中国东方航空,5
客运,16
需求,8
触底,8
初现,5
复苏,6
迹象,5
国际,4
航空运输,3
协会,3
简称,3
去年,5
同期相比,3
暴降,3
近期,4
数据,4
低点,5
期间,4
总量,3
运营,3
基数,3
改变,3
全球,10
航空业,17
现状,3
二轮,3
扩散,3
漫长,3
恢复期,3
首个,3
信号,3
京报,3
底部,1
崛起,1
主题,3
规模,4
暴增,2
基金,5
值得,1
隔夜,1
再次,1
影响,2
板块,11
早盘,1
上涨,4
仅仅,1
一支,1
超该,2
美金,1
反弹,2
经理,1
指出,1
破产,1
投资,1
持仓,1
分散,1
确实,1
押注,1
稳妥,1
天天,1
航运,5
华夏,6
升涨,3
春秋,5
吉祥,3
刚刚,1
消息,4
当地,1
时间,2
美国政府,4
取消,2
禁止,3
飞往,2
环球网,2
上市,7
刷新,2
日高,2
超美股,1
短线,2
波动,1
暂涨,2
降幅,2
泰国,6
旅客,2
吞吐量,3
减少,2
千万,1
日据,1
民航局,2
透露,1
亿人次,1
相比,2
多万人次,1
新冠,1
肺炎,1
蔓延,1
航线,2
带来,1
四月,1
六月,1
禁飞令,3
出台,1
民航,1
班机,1
入境,1
国际航班,2
客运量,1
全年,1
最低水平,1
央视,1
盘中,1
超点,2
标普,3
能源,5
领涨,4
超过,4
邮轮,2
汽车,4
旅游,2
复工,2
概念股,2
特朗普,1
投资者,3
持有,1
开盘,1
普涨,1
股大涨,3
涨达美,2
涨升,1
美元,2
股较,1
盘前,2
速报,1
非农,1
就业人口,1
意外,1
增加,2
人为,1
历史,1
单月,1
新增,1
就业人数,1
最多,1
截至,3
发稿,2
期货,2
部长级,1
会议,1
代表,1
欧佩克,2
国家,1
同意,1
遵守,1
配额,1
现有,1
减产,1
延长,1
至少,1
一个月,1
蓬佩奥,1
警告,3
中企,1
财务,1
欺诈,1
耿爽,1
回应,1
中方,1
公司财务,1
造假,1
始终,1
容忍,1
发行,1
亿股,1
售价,1
港元,2
筹资,1
不超,1
亿美元,1
机构,1
兴趣浓厚,1
排除,1
三年,1
分拆,1
子公司,1
今晚,1
登陆,1
纳斯达克,1
瑞幸,1
芙尼盘,1
至此,1
报道,1
称路威,1
酩轩,1
放弃,1
交易价格,1
谈判,1
网易,1
二次,1
公开,1
发售,1
初步,3
录得,1
逾倍,1
超购,1
万人,1
申请,1
该股,1
指导,1
发行价,1
据悉,1
每股,1
市场,1
庞巴迪,1
裁减,1
约名,1
员工,1
股盘,1
法国,1
财长,2
勒梅尔,1
荷兰,1
建设性,1
交流,1
讨论,1
法荷,1
货运,7
达余班,1
获悉,2
发生,2
公司,6
业务,2
逆势,2
上扬,2
执行,2
余班,2
中证报,2
恒指,1
连涨,1
交易日,1
本周,1
累涨,1
居前,1
官员,1
更改,2
针对,2
航司,3
新规,1
复飞,1
条件,1
外媒,1
传出,1
美政府,1
此前,2
路透社,1
援引,1
人员,1
交通部,1
未来,1
几天,1
一项,1
修改,1
命令,1
中国民航,1
客机,1
飞行,1
观察者,1
股早,2
盘大涨,2
走高,2
北京首都机场,1
行业,2
再度,2
银行业,2
伴随,2
美债,2
下跌,4
公用事业,2
领跌,2
跌幅,4
互联网,2
精神,1
收跌,2
推特跌,3
超跌,3
特斯拉,3
跌超,2
苹果,3
跌约,2
美国航空公司,3
带动,2
中概,3
股瑞幸,3
蔚来,2
如涵,2
跳水,1
缩窄,1
至报,1
摩根,1
大通,1
分析师,1
困惑,1
强势,1
涨超云,5
美联航,2
涨约云,1
超标,1
空客,2
起诉,1
拒绝,1
履行,1
购机,1
合同,1
发出,1
这一,1
正值,1
公布,1
消息人士,1
疲软,1
交付,1
之际,1
涨云,2
指高,1
开约点,1
香港特区政府,1
香港机场,1
转机,1
国泰,1
三周,1
仍会,1
延续,1
安排,1
极少数,1
提升,1
网络,1
运力,1
大概,1
收盘,2
涨跌,1
报点,3
跌点,2
科技股,1
跌奈飞,1
谷歌,1
微软,1
一份,1
备忘录,1
人事变动,1
十余,1
离职,1
大幅提高,1
届时,1
将近,1
近涨,1
