word,count
哥伦比亚,13
财政部,4
当地,4
时间,5
下午,4
政府,4
计划,12
出资,6
亿美元,6
参与,6
航空,20
重组,6
确保,4
国内,4
运营,4
这一,4
还须,4
美国纽约,4
南区,4
法院,4
评估,4
授权,4
央视,3
新闻,3
哈尔滨市,2
中级,2
人民法院,2
司法,2
拍卖公告,2
公告,2
拍卖,3
标的,2
龙江,7
有限公司,10
股东,2
权益,2
价值,2
项目,2
哈尔滨,4
亚翔,2
建设,2
投资,2
持有,4
股权,6
湘玉金,2
制品,2
销售,2
共计,2
能源,2
巨头,1
抛弃,1
曾拥,1
万亿,1
市值,1
统治,1
美股,2
如今,1
剔除,2
时代,1
真的,1
标普,1
道琼斯,2
指数,2
公司,6
调整,2
三家,2
首当其冲,1
便是,1
股将,1
取代,3
埃克森,1
美孚,1
创新,1
龙头,2
辉瑞,1
自动化,1
材料,1
霍尼韦尔,1
军工,1
股雷神,1
此次,1
开盘,1
生效,1
券商,1
中国,1
哥伦比亚政府,2
哥航,2
客户端,1
新疆,2
新开,2
恢复,4
多条,1
出疆,1
航线,3
日报,1
乌鲁木齐,3
兰州,2
海口,1
郑州,1
陆续,1
飞往,1
广州,2
杭州,1
长沙,1
厦门,1
天津,1
航班,1
初期,1
每日,2
一班,2
往返,2
余个,1
座位,1
东北,1
本土,1
航空公司,2
年月日时,2
拉美,1
第二,1
疫情,1
影响,1
经营,1
陷入困境,1
美国,1
破产法,1
第章,1
申请,1
破产,1
保护,1
