word,count
欧盟委员会,1
工业,6
专员,1
布雷顿,1
近日,8
疫情,9
欧盟,3
他国,1
关键,5
材料,1
供应链,6
依赖,2
显露,1
较为,1
欧委会,1
警告,1
成员国,1
过度,1
原材料,1
进口,1
破坏,1
航空,33
汽车,1
新能源,1
行业,5
资源,3
国家,1
供工,1
信部,2
部长,8
肖亚庆,14
上海,10
调研,11
飞机,14
发动机,17
研制,10
产业,20
加快,13
创新,10
步伐,5
我国,7
集成电路,10
搞上去,5
发挥,5
信息技术,5
优势,5
数字化,7
智能化,5
转型,5
提高,5
产业链,10
稳定性,5
竞争力,5
安信,3
证券,3
冯福章,3
美国,7
大陆,1
重组,1
裁员,5
人工,1
消息,5
信息化,5
部党组,5
书记,5
技术创新,5
建设,8
坚守,2
使命,2
坚定信心,2
决心,2
责任,2
肩上,2
耐心,2
脚踏实地,2
增强,2
紧迫感,2
只争朝夕,2
努力,1
切实做好,2
境外,2
形势严峻,2
情况,3
防控,4
工作,3
民航局,4
下发,3
通知,3
进一步,3
输入,9
风险,10
国际,10
客运,6
航班,16
实施,5
严格管理,4
三类,3
入境,7
客座率,4
高于,4
控制措施,2
第一类,3
最新版,3
运输,3
航空公司,7
海南,9
自贸港,2
航空航天,8
签约,13
项目,14
自由贸易,4
招商,4
推介会,4
仪式,4
文昌,5
涉及,4
航天,4
科技,6
海洋,4
生态,4
文旅,4
农业,4
康养,4
多个,4
领域,10
新华网,1
发展,8
制造业,1
经济,2
命脉,1
所系,1
联动,2
持续,1
优化,1
环境,1
激发,2
企业,13
主体,2
活力,2
产学研,2
协同,2
工信部,5
网站,2
空中,3
快递,7
不远,1
亚马逊,10
无人机,5
配送,1
美国联邦,5
管理局,5
批准,5
日据,1
报道,1
本周一,1
公司,11
业务,1
首席,1
执行官,1
杰夫,1
贝佐斯,1
做出,1
野心勃勃,1
预测,1
预计,5
服务,5
年内,1
英国,1
首飞,1
花费,1
时间,1
远超,1
高管,1
最初,1
澎湃,1
新闻,1
研究,3
年底,3
航空业,8
人数,5
接近,4
全球,5
六个月,3
累计,5
削减,3
万个,3
工作岗位,3
痛苦,1
酝酿,1
咨询,3
联合,4
创始人,5
总数,1
符合,1
制造商,1
机场,4
类别,1
职位,2
尚未,1
正式,2
公布,2
特朗普,1
美股,3
走高,1
集团,1
战略地位,3
备受,3
极其重要,2
国产化,2
势在必行,2
新型,2
军机,2
定型,2
量产,2
具备,2
垄断,2
地位,2
稀缺性,2
主机厂,2
受益,2
个股,2
航发,5
动力,2
控制,7
上证,2
资讯,2
新疆,2
克拉玛依市,3
乌尔禾区,1
将建,1
通用,4
自治区,1
发改委,1
批复,1
乌尔禾,2
初步设计,1
概算,1
标志,1
实质性,1
阶段,1
建成,1
用于,1
航校,1
培训,1
短途运输,1
应急,1
抢险,1
旅游观光,1
带动,2
当地,1
旅游业,1
区域,1
全区,1
起到,1
示范,1
作用,1
航空运输,3
协会,1
月份,1
国际航班,3
数量,1
下降,2
客运量,1
新华社,1
努力实现,2
重点,4
关键技术,2
重大突破,2
圆通,9
阿里,7
达成,3
战略,3
合作,9
喻渭蛟,3
夫妇,3
控制权,1
阿里巴巴,2
技术,9
四大,2
展开,2
长期,2
增持,2
速递,2
股权,5
超过,2
股份,4
依然,4
最早,2
淘宝,2
未来,2
探索,2
物流,8
落地,1
航天城,1
上午,2
中国航天,2
博物馆,2
北京航天,2
计量,2
测试,2
研究所,2
西安,2
寰宇,2
卫星,2
测控,2
数据,3
有限公司,5
中国,7
信息,2
通信,2
研究院,2
单位,2
参加,2
本次,2
活动,2
总共,2
港股,1
短线,1
下挫,1
南方,1
涨幅,1
缩窄,1
国航,1
中国东方航空,1
不准,1
指南,2
防疫,2
分级,2
标准,2
评分,2
归类,2
高风险,2
第二类,2
单个,3
航线,2
核酸,2
检测,3
阳性,2
旅客,2
连续,3
达个,2
日卫健委,1
为准,1
第三类,2
病例,2
超标,2
熔断,2
恢复,2
运行,2
首个,1
空运,1
顺丰,3
领跑,3
通达,3
承压,1
物流业,1
暗战,1
资本,1
伴随,2
韵达,2
半年报,2
出炉,2
头部,2
成绩单,2
依次,2
亮相,2
以超,2
亿元,2
营收,2
净利,4
增速,2
另一面,2
处于,4
价格战,2
消耗,2
中韵,2
百世,2
申通,2
大幅,2
下跌,2
增量,2
增收,2
困境,2
当中,2
谋求,2
二次,2
上市,2
抱团,2
谈判,2
增加,2
持股,2
尽全力,2
补充,2
粮草,2
冲刺,2
下半年,4
业内人士,2
解决方案,2
政策,2
支持,2
农村,2
基础,2
竞争,2
北京,5
商报,2
生科领,2
涨涨,2
互联网,2
跌跌,2
能源业,2
跌超,1
上涨,2
送货,2
万云,1
期间,1
来到,1
商飞,1
商发,1
参观,1
总装,1
制造,1
中心,1
整机,1
试验台,1
装配,1
厂房,1
详细,1
进展,1
管理,1
百分点,1
民用,1
航空局,1
措施,1
天眼,1
星际,2
荣耀,2
空间,2
发生,1
工商,1
变更,1
新增,1
深圳市,1
红杉,1
瀚辰,1
投资,4
合伙,5
有限,3
中信证券,1
宁波,1
鼎晖孚,1
瑞智,1
基金,1
股东,1
成立,1
经营范围,1
技术开发,1
技术转让,1
技术咨询,1
技术培训,1
超云,1
