word,count
中国,13
厦门航空,1
波音,18
客机,4
搭载,1
来自,1
福州,1
旅客,4
飞抵,1
印尼,3
首都,1
雅加达,1
当天,1
载有,1
返航,1
航线,1
停航,1
首家,1
航空公司,5
恢复,1
往返,1
定期,1
航班,3
运营,3
近期,6
市场,7
成交量,3
低水平,1
估值,4
消费,4
板块,6
处于,1
压力,1
释放,1
内部结构,1
进一步,1
调整,2
品种,1
挤压,1
泡沫,1
过程,1
另一边,1
阶段,1
低位,1
修复,1
回升,1
走势,1
航空运输,5
汽车保险,1
受益,2
经济,2
复苏,2
民航局,7
空管,5
通用,9
航空,40
预先,10
飞行,11
计划,11
管理,8
征求意见,2
建议,2
通知,2
提出,2
规范,2
简化,2
审批,4
工作,4
采用,3
负面,8
清单,8
管理模式,2
制定,2
申请,3
营运,2
内容,2
提交,2
临近,2
国庆,11
黄金周,5
旅行,3
热度,2
燃起,2
国内,3
疫情,3
稳定,2
中秋,2
休天,2
利好,2
有望,2
迎来,2
出行,2
高峰,3
携程,2
搜索,2
预订,5
数据,4
旅游,2
启动,2
平台,4
期间,2
酒店,3
景区,3
美国国会众议院,2
系列,6
飞机,10
调查报告,5
认定,3
此前,3
两起,4
致命,2
空难,5
波音公司,3
美国联邦,4
航空局,7
犯下,3
一系列,3
严重错误,4
导致,4
报告,2
指出,2
监管,2
体系,2
亟须,2
云南省,12
卫健委月,1
日时,5
新增,12
本地,4
确诊,13
病例,13
无症状,8
感染者,8
境外,9
输入,13
中国籍,4
印度尼西亚,4
截至,4
现有,4
例均,4
定点,4
医疗机构,4
隔离,4
治疗,3
观察,3
云南,1
卫健委,3
网站,3
消息,6
麒麟,4
公司,11
轮胎,8
生产线,11
生产,6
样品,4
试制,4
具备,6
小批量,4
生产能力,4
互动,2
核心技术,2
智能化,2
产业化,2
条件,2
领域,4
四川,2
腾盾,2
科技,8
有限公司,7
正式,2
供货,2
开发新,2
产品,2
客户,6
界面,1
新闻,2
公布,1
联邦,1
错误,1
美国国会,1
众院,1
狮航埃航,1
及美,1
央视,1
成交,3
创个,2
多月,2
新低,1
创业板,1
又现,1
涨停,1
周三,1
整体,2
小幅,1
两市,1
萎缩,1
亿元,2
最低,1
不及,1
高峰期,2
一半,1
沪市,1
缩量,1
更为,1
厉害,1
月底,1
最小,1
只及,1
盘面,1
热点,1
较为,1
零散,1
表现,1
个股,1
行情,1
汽车,3
煤炭,1
房地产,1
银行,2
前期,1
涨幅,1
略显,1
强势,1
生物,1
疫苗,1
电子,1
跌幅,1
居前,1
证券时报,1
穆迪,1
墨西哥,1
航空业,3
长期,1
接近,1
水平,1
美股,4
上涨,3
美联航,2
美国,4
超达美,2
东方航空,2
阿拉斯加,2
捷蓝,2
美国白宫,2
幕僚长,2
梅多斯,2
期限,1
法案,4
下周,1
出台,1
美国众议院,1
议长,1
佩洛西,1
推动,1
一项,1
支持,2
工作人员,1
裁员,1
特朗普,1
这项,1
一条,1
改装,5
货机,7
获悉,2
广州,6
维修,4
工程,4
合作,10
后者,2
工厂,2
设立,2
第二条,2
预计,2
投产,2
提升,4
产能,2
更好,4
货运,2
需求,2
新华社,2
国际,3
航协,1
签署,3
协议,3
推进,3
空中,5
交通流量,5
管理系统,3
建设,3
协会,2
空中交通,2
管理局,2
近日,3
合作项目,2
框架,2
专业,2
资源,2
技术,2
能力,2
系统,2
投入,2
运行,4
效率,4
服务,2
中外,2
中国民航,2
西南航空公司,1
临时,1
飞架,1
喷气式,1
国泰君安,9
东航,7
集团,11
达成,1
战略,3
签约,2
仪式,2
董事长,2
贺青,2
未来,2
充分发挥,2
资本,4
主业,2
优势,2
股权,2
债权,2
融资,2
资源共享,2
同业,2
交易,3
衍生,2
避险,2
工具,2
跨境,2
产业,2
并购,2
金融,2
生态,2
全方位,2
助力,2
打造,2
全球,6
领先,2
模式,1
通航,1
部门,1
职责,1
实施,1
涉及,1
情形,1
活动,1
不用,1
办理,2
手续,2
备案,1
交通,1
热潮,1
爆棚,1
递增,1
态势,1
证券日报,1
所致,1
改革,1
澎湃,1
人民币,5
大幅,2
升值,4
骚动,1
游资,2
热炒,1
概念股,2
持续,1
快速,1
越来越,1
追捧,1
多位,1
私募,3
机构,3
人士,1
透露,1
密集,1
调研,1
上市公司,1
带来,1
多大,1
额外,1
业绩,1
提振,1
出手,2
配置,1
股票,1
一位,1
大型,2
合伙人,1
直言,1
多方,1
相比,1
谨慎,1
更愿,1
抓住,1
这次,1
难得,1
获利,1
机会,1
世纪,1
报道,1
行业,4
能源业,2
涨涨,2
跌跌,2
互联网,2
超云,2
涨云,1
茅台,1
到访,1
习水县,1
贵州,1
广东,1
南粤,1
举行座谈,1
沟通,1
协作,1
深化,1
事宜,1
交流,1
纳指,1
美联储,1
决议,1
声明,1
初步,1
收跌,1
伟达,1
苹果,1
跌超,4
特斯拉,1
富国银行,1
涨超,2
领跑,2
通用电气,1
涨约,1
标普,1
指数,1
成分股,1
甲骨文,1
跌约,1
贝壳,1
房涨,1
小鹏,1
理想,1
