word,count
美国,20
新冠,16
疫情,21
蔓延,5
航空,28
产业,4
首当其冲,4
打击,4
三大,6
航空公司,22
纷纷,4
告急,6
达美航空公司,3
致信,6
员工,14
公司,15
二季度,3
营收,3
下降,3
亿美元,3
相当于,3
去年同期,3
暴跌,5
万名,3
已有,3
万人,3
自愿,3
停薪留职,3
美联航,13
冲击,2
航空业,3
央视,8
新闻,6
加拿大,7
总理,1
特鲁多,1
协作,1
受困,1
居民,1
带回,1
泰国,3
民航局,3
来泰及,1
经泰,1
转机,1
外籍,3
旅客,8
出示,5
医学,5
健康,5
证明,7
医疗保险,5
日前,2
发布公告,2
自月,2
日起,2
来泰,2
办理,2
登机,4
手续,2
时须,2
详见,2
英文,2
泰文,2
填写,2
航班,13
出发,2
小时,2
开具,2
感染,2
病毒,4
保额,2
万美元,2
覆盖,2
治疗,2
拒绝,2
上海市,2
肺炎,7
防控,10
工作,6
领导小组,2
严防,2
境外,5
输入,5
重中之重,2
今天上午,1
会议,2
指出,1
细致,1
措施,1
进一步,1
口岸,2
社区,2
责任,1
协同,1
配合,1
健全,1
完善,1
数据共享,1
信息,1
通报,1
入境,2
人员,3
核查,1
机制,1
切实,1
航空运输,1
检疫,1
目的地,1
送达,1
闭环,1
环环,1
紧扣,1
无缝,1
衔接,1
筑牢,1
防范,1
风险,1
强大,1
防线,1
优化,1
策略,1
落实,1
精准,1
调整,1
更新,1
规范,1
指引,1
加快,1
恢复正常,1
生产,1
生活,1
秩序,1
提高,1
企业,2
复工,1
复产复市,1
效率,1
全力,1
稳定,1
产业链,1
供应链,1
澎湃,1
北京市,3
公布,1
新增,2
确诊,7
病例,7
情况,4
疾控中心,1
主任,1
星火,1
介绍,1
当天,1
报告,1
来源,1
来看,3
来自,1
多个,1
国家,2
英国,3
例占,1
西班牙,1
各例,2
法国,1
荷兰,1
意大利,4
涉及,1
阿提,1
哈德,1
有例,11
俄航,1
南航,1
国航,5
海航,1
国泰,5
港龙,2
新加坡,2
户籍,2
所在地,1
北京,1
天津,1
河北,1
辽宁,1
安徽,1
江西,1
例从,1
职业,1
分布,1
在外,1
留学生,1
家务,1
待业,1
新华,1
视点,1
英国政府,5
买入,1
股票,3
计划,9
购买,2
影响,4
行业,2
股权,1
知情,1
人士,1
在内,1
投资,1
数十,1
亿英镑,1
最终,1
出售,1
私人,1
投资者,1
制定,2
提供援助,2
金融时报,1
美国联合航空公司,2
月份,8
国际航班,6
大幅,5
削减,11
控股公司,1
周五,2
政府,5
旅行,1
遏制,1
冠状病毒,2
一份,3
声明,2
暂停,2
飞往,1
缩减,1
剩余,1
大西洋,1
太平洋,1
墨西哥,1
航线,1
援助,4
谈判,1
美国航空公司,4
呼吁,2
薪资,3
保护,2
推出,1
经济,2
刺激,1
渡过,1
危机,2
警告,2
称约,1
万个,1
工作岗位,1
依赖于,1
美国参议院,1
周四,1
提出,1
一项,1
共和党,1
提案,1
批准,1
多亿美元,1
担保,1
贷款,2
禁止,2
现金,1
引发,1
工会,1
国会,4
助理,1
之间,3
形式,1
激烈,1
讨论,1
组织,1
协会,1
单靠,1
辅以,1
工人工资,1
针对性,1
税收,1
减免,1
这场,1
运营,1
多家,1
运力,4
大减,1
减少,9
全球,1
外国,1
致使,1
受伤,1
集团,1
旗下,1
客运,1
网络,1
欧洲,1
德国汉莎航空公司,1
据称,1
停飞,2
架飞机,1
月底,1
世纪,1
报道,2
韩国,5
包机,5
撤侨,3
韩联社,1
消息,1
韩国政府,1
派出,1
两架,2
据悉,1
韩侨,1
团体,1
安排,2
临时,4
事宜,1
沟通,1
费用,1
未能,1
达成,1
外交部,1
一名,1
官员,2
当地,4
公民,2
赴意,1
协调,1
细节,1
继接,1
旅华,1
旅日,1
旅伊,1
侨民,1
第四次,1
埃德,1
巴斯蒂安,1
奥斯卡,2
穆诺茨,1
三月份,2
救助,2
被迫,3
开支,2
工资福利,1
四月,1
五月,1
国内,2
本周,5
客机,1
货机,1
运输,1
医疗,1
物资,1
加拿大航空公司,1
裁员,5
人受,1
导致,4
客源,2
时间,5
深夜,2
大概,2
总数,2
生效,2
加美,2
跨境,2
股市,2
下跌,4
股票价格,2
两个,2
加元,2
联合,1
无政府,1
支持,2
减薪,1
东部,1
高管,1
劳工,2
领导人,1
发给,1
备忘录,1
三月底,1
足够,1
首席,1
执行官,1
穆诺兹,1
总裁,1
斯科特,1
柯比,1
领袖,1
即将,1
必要措施,1
工资,1
反弹,1
多只,1
大型,1
已跌,1
六成,1
收涨,2
累跌超,4
迄今,2
达美,3
收跌,2
年内,2
跌超,2
累跌云,2
宇宙,1
航行,1
领导层,1
评估,1
发射,1
位于,1
加州,1
詹姆斯,1
韦伯,1
太空,1
望远镜,1
团队,1
融合,1
测试,1
上涨,2
盘中,2
一度,2
大涨,2
日内,1
涨幅,1
收窄,1
美国联邦,2
管理局,1
消毒,1
重新启动,1
纽约,2
机场,3
管制,1
塔云,1
航空局,1
关闭,1
肯尼迪,1
印第安纳波利斯,1
飞行,1
控制塔,1
杀毒,1
