word,count
俄罗斯,5
监管,2
机构,2
数据,5
航空,83
客运量,2
减少,4
威海,8
广泰,8
晚间,4
公告,5
近日,6
公司,36
中国,11
研究院,7
成立,15
联合,11
技术,27
中心,14
研究,5
合作,7
事项,3
有利于,2
拓展,2
广阔,2
军用,4
无人机,7
市场,2
有助于,2
进一步提高,2
经营,3
业绩,3
全国,4
两会,7
期间,4
全国政协,7
委员,7
东方航空,5
党组书记,4
董事长,5
刘绍勇,11
加快,3
我国,6
物流,16
发展,9
提出,3
建议,14
面对,3
应急,6
情况,5
发挥,3
至关重要,3
作用,3
经济,10
全球化,3
背景,3
变得,3
越来越,3
保障,4
国际,17
供应链,7
稳定,6
天眼,7
北京,12
小桔,9
旅行社,9
有限公司,13
注册资本,4
人民币,4
法定代表,4
人为,4
蔡晓鸥,4
经营范围,5
境内,5
旅游,15
业务,10
入境,5
信息,5
咨询,5
火车票,5
销售,10
代理,10
机票,5
会议,6
服务,8
酒店,5
管理,10
餐饮,5
稳定性,3
增强,3
竞争力,3
补齐,3
短板,3
国家,7
战略,4
层面,3
紧迫,3
重点,3
补短,3
强弱,3
大力发展,4
产业,4
斐济,3
航空公司,15
周一,3
计划,14
永久,4
裁减,2
员工,7
债权人,2
飞机,2
出租人,2
谈判,7
付款,2
延期,2
寻求,2
安排,2
债务,2
融资,2
抵御,2
疫情,4
冲击,2
剩下,2
减薪,3
自月,2
日起,2
生效,2
汉莎,22
德国政府,5
达成协议,3
欧元,7
救助,7
法新社,1
消息,1
来自,1
后者,3
界面,3
新闻,4
德国,16
达成,4
高达,3
针对,2
救援,2
协议,5
光启,5
签订,8
亿元,5
合同,11
金额,1
去年,1
材料,11
营收,1
七成,1
客户,6
全资,7
子公司,4
新一代,7
结构,7
产品,7
批产,3
订货,3
总金额,3
年超,3
业务收入,3
未经,1
审计,1
本次,1
持续性,1
批量,1
订单,1
流动性,2
枯竭,1
发行,2
亿韩元,2
新股,2
抵押,2
陷入,1
危机,2
韩国,1
总值,1
亿美元,4
债权,1
银行,2
签署,2
注资,1
控股公司,1
韩进,1
集团,1
今日,1
紧急,1
董事会,1
批准,4
开启,1
自救,1
措施,2
空港,1
设备,1
股份,2
共建,3
章程,3
委员会,3
平等,3
原则,3
第一,1
证券时报,1
民航局,2
副局长,5
开放,2
低空,5
空域,8
推动,4
通用,7
日前,3
民用,3
航空局,3
健在,3
接受,3
中新社,4
采访,3
介绍,3
提交,3
提案,3
深化,3
改革开放,3
配送,3
娱乐,3
体育,3
救灾,3
复苏,2
更好,2
作出贡献,2
财长,1
尔茨,1
投资,1
暂时,1
股票,2
经济部,2
方案,1
需求,2
纳税人,1
冠状病毒,1
一家,1
运营,4
状况良好,1
处于,2
盈利,1
状态,1
未来,1
前景,1
复兴,1
信贷,1
贷款,1
基金,2
一揽子,2
滴滴,7
关联,6
维系,1
实控,1
获悉,2
出行,3
桔财,4
动力,4
科技,6
出资,2
万元,2
注册,1
时间,1
年月日,1
汽车,4
租赁,4
九座,4
乘用车,4
股权,2
结构图,1
创始人,1
兼程,1
维为,1
控制,1
人据,1
商报,2
德国总理,2
默克尔,2
党内,2
高层,1
一场,1
硬仗,1
援助,2
让步,1
告知,1
高级,1
成员,1
欧盟,4
法兰克福,1
慕尼黑,1
机场,1
起降,1
机位,1
取消,1
发生,1
政府部门,2
阶段,1
希望,1
尽快,1
结束,2
尚未,1
布鲁塞尔,1
重启,3
目的地,1
航线,1
德意志,1
新闻社,1
交通部,2
报备,2
航班,5
外交部,3
表态,2
发言人,1
赵立坚,1
中方,6
美政府,1
部门,1
飞行,1
反对,2
美方,2
客运,2
采取任何,2
干扰,2
北京日报,2
国际航空公司,1
旅客,1
人数,1
下降,1
裁员,2
一半,1
剩余,1
此次,1
影响,1
外籍,2
飞行员,1
高管,1
外媒,2
进度,1
放缓,2
援引,1
知情,2
人士,3
协商,1
确保,1
敲定,1
一位,1
解决,2
细节,1
减持,1
这家,2
欧洲,1
时间表,1
这位,1
补充,1
政府,1
原本,1
打算,1
周末,1
发出,1
正式,1
要约,1
执委会,1
之间,1
拖慢,1
控股,4
持股,2
伊朗,2
总统,4
哈尼,3
土耳其,2
尔多,2
通电话,2
伊朗伊斯兰共和国通讯社,1
报道,1
当天,1
恢复,1
两国之间,3
贸易,2
陆地,1
边境,1
通道,1
线路,1
两国,1
创造,1
很多,1
纪录,1
当前情况,1
央视,1
精选,1
退市,2
保千,1
整理,1
交易日,1
大化,1
未有,1
焦作,1
万方,1
稀土,1
近期,1
整体,1
平稳,1
天成,1
股东,1
筹划,1
违规,1
间接,1
收购,1
海容,1
通信,1
合计,1
盈峰,1
环境,1
中标,1
总额,1
预计,1
环卫,1
一体化,1
项目,1
易华录,1
华大,1
框架,1
证券网,1
