word,count
国际,16
航空运输,8
协会,9
最新,2
分析,1
报告,1
新冠,4
肺炎,4
疫情,13
航空,79
运输业,1
影响,6
已达,1
中期,1
长途,1
航线,3
旅行,6
最为,1
入境,2
隔离,1
措施,5
进一步,1
降低,1
信心,1
基于,2
风险,3
全球,11
统一,3
生物,3
防疫,3
行业,1
重美股,1
股走弱,2
美国,24
联合,8
跌超,15
集团,11
超达美,4
西南航空,5
跌美股,1
开盘,4
指开,1
超点,4
银行,9
下挫,2
富途,1
控股,1
涨超,1
一季度,1
营收,1
增超,1
周初,2
失业,4
人数,6
万人当,1
周续,1
续刷,2
历史,2
新高,2
美股,12
股盘,4
跌近,8
跌达美,4
跌南卫,1
股份,3
持股,1
股本,1
股东,1
蓝盈,1
创投,1
计划,4
清仓,1
减持,2
华虹,1
半导体,1
第一季度,1
净利润,2
万美元,2
南方,7
发行,7
可转债,7
募资,6
超过,6
亿元,13
公告,3
用于,6
飞机,8
购置,9
航材,5
维修,4
项目,5
引进,4
备用,4
发动机,4
补充,4
流动资金,4
国泰,1
员工,1
减薪,1
九天,1
微星,1
公司,4
近日,2
融资,2
金额,1
本轮,1
航空工业,1
中航,2
资本,2
旗下,2
基金,5
产投,1
北京,1
国富,1
投资,1
金将,1
河北,1
唐山,1
四川,1
宜宾,1
建设,1
互联网,1
卫星平台,1
载荷,1
自动化,1
产线,1
强化,1
宽带,1
通信,1
系统,1
研发,1
能力,1
重创,1
酒店,1
旅行社,2
业务,1
欧洲,2
第一,2
传统,1
途易,3
裁员,1
人仅,1
一个月,1
亏损,1
千亿,1
债务,1
压身,1
近期,1
百亿,1
政府,1
贷款,1
处境,1
依然,1
艰难,1
中国,6
俄罗斯政府,2
企业,2
派发,2
亿美元,4
资金,2
弥补,2
损失,3
集体,3
收跌,3
初步,2
油气,1
板块,1
跌幅,2
居前,1
走低,4
达美,4
波音,4
股跌,2
最低点,2
警告,4
需求,10
冠状病毒,2
爆发,4
预测,8
滞后,4
至少,3
五年,2
首席,2
经济学家,2
周三,2
新闻,5
发布会,3
客运,2
乘以,2
飞行,2
距离,2
客流量,2
最初,2
节省开支,1
退役,2
报道,1
周四,2
董事会,1
批准,2
一项,1
年底,1
停止使用,1
导致,1
第二季度,1
税前,1
非现金,1
减损,1
费用,1
之间,1
界面,1
三大,2
股指,3
全线,2
低开,1
开道,1
指跌标,1
普跌,2
纳指,3
股普跌,1
中概,2
股富途,1
证券,2
高开,1
华夏,4
执行,2
架次,2
大学生,2
复课,2
包机,2
搭载,1
多名,1
浙江,1
衢州,1
学院,1
返校,1
负责人,1
华东,1
区域,1
通程,2
为条,1
后续,1
陆续,1
推出,1
贴近,1
出行,1
产品,1
中证网,1
航协,7
复苏,4
简称,2
例会,2
获悉,2
预计,3
才能,5
恢复,9
水平,6
两年,3
呼吁,2
中国民航,2
新加坡,2
财务,2
年报,2
首次,1
净亏损,2
数据,4
受新冠,1
油价,2
下跌,7
对冲,2
截至,2
年月日,1
财政年度,1
新航,1
新元,2
约合,2
人民币,2
财年,1
央视,1
罕见,1
刚刚,1
割肉,1
巴菲特,2
股股,1
真的,1
证监会,2
文件,1
伯克,1
希尔,1
哈撒韦,1
日日,1
出售,2
合众,1
股票,3
平均,1
价格,1
美元,5
内需,1
回升,1
助力,1
民航,3
产业,1
民航局,1
旅客,1
运输量,1
万人次,1
下降,5
降幅,1
收窄,1
百分点,1
国内,3
稳定,1
全国,1
复工,1
复产,1
工作,1
推进,1
民航业,1
有望,1
月份,2
煤油,1
综合,1
采购,1
成本,1
自月,1
零时,1
每吨,1
下调,1
至元,1
程度,1
上将,1
缓解,1
客单量,1
锐减,1
上座率,1
低空,1
飞等,1
带来,1
压力,1
证券报,1
病毒,1
持续,2
多年,1
客运量,7
反弹,2
危机,1
布鲁塞尔,1
航空公司,3
运营,2
跌标,2
跌该,1
消耗,1
思科,4
涨其,1
第三季度,2
业绩,2
好于,2
市场,3
预期,3
花旗,3
目标价,2
上调,2
泰国,4
最快,2
游客,4
开放,4
国家旅游局,1
局长,1
沙日,1
全力,1
防控,2
接受,1
新华社,1
采访,1
时说,1
趋缓,1
放宽,1
谨慎,1
解封,1
更好,1
追踪,1
再次,1
会先,1
小型,1
旅行团,1
鼓励,1
自由,1
各府,1
状况,1
当地,1
民意,1
旅游业者,1
状态,1
地区,1
新华网,1
盘前,4
消息,1
速报,1
情绪,1
恶化,1
之际,1
期货,3
发稿,1
期指,1
录得,1
人为,1
连续,1
第六周,1
当周续,1
昨日,1
美联储,1
主席,1
鲍威尔,1
经济,1
下行,1
财政,1
支持,1
暗示,1
实行,1
利率政策,1
亚太,1
股市,2
悉数,1
日经指数,1
香港,1
恒生指数,1
走弱,1
盘中,1
瑞士,1
信贷,1
苏格兰,1
皇家,3
巴克莱银行,1
瑞银,1
汇丰,1
特斯拉,2
此前,1
媒体,1
称其,1
首批,1
国产,1
续航,1
驱版,1
提前,1
下线,1
交付,1
奥地利,1
航班,2
暂停,1
延长,1
韩亚,1
俄罗斯,1
卫星,1
邮轮,7
精神,2
美联航,3
上市,4
东方航空,2
股中,4
嘉年华,2
油轮,2
挪威,2
加勒比,2
收跌道,1
指跌,2
腾讯,2
逆市,1
多多,2
创新,1
高道,1
收跌点,1
标普,1
指数,1
能源,1
旅游,1
抵押,1
富国银行,1
多只,1
股逆市,1
上涨,1
哔哩,2
涨近,1
收盘,1
纪录,1
高科技股,1
苹果,1
微软,1
明年,3
比新冠,2
至该,2
机构,3
最早,3
去年,3
类股,1
大幅,1
长期,1
低迷,1
估算,1
低约,1
比大,1
流行病,1
三分之一,1
五分之二,1
乘坐,1
不便,1
增加,1
晚间,1
精选,1
深交所,1
金亚,1
科技,1
视网,1
终止,1
对康美,1
药业,2
作出,1
处罚,1
及禁入,1
毅达,1
皇台,1
申请,2
受理,1
浙大,1
新拟,1
择机,1
购买,1
万里,1
扬不超,1
天宝,1
债权人,1
重整,1
国信,1
聘任,1
邓舸,1
担任,1
公司总裁,1
不超,1
京新,1
回购,1
比例,1
耗资,1
云赛,1
智联,1
子公司,1
投建大,1
计算中心,1
大佬,1
创始人,1
股是,1
困难,1
