word,count
航空公司,5
周四,1
股东,13
进行谈判,1
寻求,1
资金,1
度过,1
疫情,10
导致,3
全球,8
航空,12
危机,1
公司,27
一份,1
声明,1
中说,1
利益,1
相关者,1
资本,1
重组,1
计划,14
建设性,1
讨论,1
确保,1
未来,3
英国航空公司,2
削减,3
多达,2
员工,12
缩减,2
机队,3
弥补,2
因新冠,3
损失,2
几天,2
展开,2
磋商,2
程序,2
路透社,3
收到,1
信件,1
美国航空公司,2
集团,7
新冠,2
管理,1
基层人员,1
裁员,6
副总裁,1
艾丽斯,1
埃伯文,1
信中,1
美国,2
自愿,3
选择权,1
人数,1
情况,1
实施,1
天气,5
原因,5
美国航空航天局,4
推迟,7
载人,11
航天,2
发射,11
近万名,1
选择,1
休假,1
提前退休,1
重创,1
拉美,3
航空业,4
求生,1
需求,1
萎缩,1
塔姆,1
申请,2
破产,2
保护,2
哥伦比亚,1
第二家,1
世界卫生组织,1
卫生,1
紧急,1
项目,1
执行,1
主任,1
迈克尔,1
瑞安,1
日前,1
某种意义,1
来说,1
南美洲,1
震中,1
加剧,1
更令,1
地区,4
复苏,1
充满,1
不确定性,1
新华网,1
德奥,5
重整,4
保有,1
上市公司,1
地位,1
公告,8
财产,1
担保,1
债权,2
组和,1
组均,1
表决,1
通用,1
股份,12
有限公司,1
草案,1
通航,2
本次,1
法人资格,1
存续,1
一家,1
股票,1
深交所,1
上市,1
股份公司,1
第一,2
中航,5
三鑫,5
控股,17
转让,8
过户,8
登记,5
控制权,5
变更,8
晚间,3
航空工业,6
通飞,3
下属,3
子公司,6
贵航,6
深圳,3
合计,3
持有,6
海南,15
日本,3
涉及,3
控股公司,3
控制,3
海南省,3
国资委,3
同日,3
参股,3
特玻,6
通飞拟,3
回购,3
股权,3
土耳其,2
一季度,1
亏损,2
亿里拉,3
当地,7
时间,10
公布,1
报告,2
受新冠,1
肺炎,1
影响,1
土航,2
第一季度,2
约合,1
人民币,1
亿元,1
去年,1
亏损额,1
央视,5
新闻,6
易捷,4
至多,2
消息,1
英国,3
廉航,1
收缩,1
规模,1
变小,1
旅游,1
市场,1
据悉,1
欧洲,2
国家,3
拥有,1
多名,2
在内,1
被迫,1
界面,1
亿航,3
智能,2
首个,2
自动,2
驾驶,2
飞行器,2
物流,5
试运行,4
许可,2
中国,3
民用,1
航空局,1
颁发,1
公斤,1
载重,1
空中,1
商业化,1
获批,1
服务,1
台州,1
客户,1
试点,1
地面,1
山顶,1
海岸,1
海岛,1
之间,1
运输,1
猎鹰,9
飞船,9
当日,3
窗口期,3
下午,6
时分,3
美国国家航空航天局,3
搭载,3
美国宇航局,3
宇航员,6
鲍勃,3
班肯,3
道格,3
赫利,3
飞往,3
国际,8
空间站,6
此后,3
两位,3
为期,3
数月,3
长达天,3
管理层,1
支持性,1
路透,1
海关总署,2
禁止,3
间接,2
印度,5
输入,2
野猪,4
产品,4
非洲,1
猪瘟,1
传入,1
我国,1
寄递,1
携带,1
来自,2
入境,1
一经,1
发现,2
一律,2
退回,1
销毁,1
进境,1
运输工具,1
船舶,1
航空器,1
封存,1
特朗普,1
感谢,1
辛勤工作,1
领导,1
期待,1
周六,1
再度,1
见证,1
法航,2
荷航,2
首席,2
执行官,2
法国,2
国内,2
航班,3
减少,2
本杰明,2
史密斯,2
股东大会,1
会上,1
即日起,1
年底,1
目的地,1
关闭,1
铁路,1
系统,1
小时,1
以内,1
到达,1
线路,1
巴黎,1
戴高乐,1
机场,1
不再,1
安排,1
执飞,1
美股,2
行业,2
集体,2
上涨,4
银行业,2
领涨,2
涨幅,6
超过,4
互联网,2
最小,2
仅为,2
科技,2
火箭,1
加注,1
燃料,1
美联储,1
皮书,1
制造业,1
活动,2
急剧下降,1
汽车,1
能源,1
工厂,1
生产,1
疲软,1
近日,1
第十三届,1
航空航天,2
博览会,1
举办,1
首场,1
签约,1
本届,2
航展,3
定于,1
年月日,1
珠海,1
中心,1
截至,1
已有,1
阿联酋,2
澳大利亚,1
德国,1
俄罗斯,1
多家,1
国内外,1
知名,1
企业,1
参展,2
新增,1
芬兰,1
瑞典,1
沙特,1
