word,count
威武,1
五首,1
成功,2
航空航天,3
板块,4
起飞,1
年月日时,1
我国,2
载人,3
空间站,2
工程,2
研制,1
长征,1
五号,1
运载火箭,1
搭载,1
新一代,1
飞船,1
试验,2
柔性,1
充气式,1
货物,1
返回舱,1
送入,1
预定,1
轨道,1
首飞,1
圆满成功,1
阶段,1
飞行,1
首战告捷,1
拉开,1
航天,1
第三步,1
序幕,1
公司,6
疫情,7
重创,2
澳大利亚,5
航空业,3
澳航,12
削减,16
运力,8
月底,13
当地,3
时间,6
航空公司,6
截止,3
期限,3
延长,3
大幅度,3
航班,5
国际,9
为此,3
停飞,3
架飞机,3
万名,5
员工,5
停薪留职,3
据介绍,2
国内,2
运输量,4
仅为,4
新冠,2
肺炎,2
暴发,2
停职,2
至少,2
延续,2
央视,3
新闻,2
跳水,2
重挫,7
股神,1
巴菲特,4
抛弃,1
一度,5
暴跌,5
航空,35
著名,1
投资人,1
上周末,1
股东大会,1
季度,1
抛售,1
持仓,1
股价,4
早盘,1
期间,2
全线,1
下挫,2
超过,2
跌幅,2
收窄,1
美联航,4
收跌,2
美国,12
集团,2
达美,4
下跌,3
西南航空公司,1
飞机,1
制造商,1
波音公司,1
今年以来,1
遭受,3
受新冠,2
影响,3
至今,2
西南航空,4
捷蓝,2
阿拉斯,2
精神,2
航空运输,4
协会,4
市场,2
模仿,1
中国,1
下降,1
机票价格,2
做法,1
行业,1
竞争,1
油价,1
推动,1
降低,1
预计,1
机票,1
需求,2
重启,1
经济,1
第一个,1
下滑,1
疲软,1
机票价,1
低位,2
尼日利亚,1
预算,1
部长,1
计划,2
支持,2
部门,1
数据,1
企业,1
信息,2
亚洲,2
低硫,1
汽油,1
迪拜,2
原油,2
裂解,2
价差,2
美元,2
创纪录,1
新低,1
燃油,1
跌至,1
创记录,1
法国,2
工业协会,1
负责人,1
本行业,1
恢复,1
工作,1
活动,1
航空工业,1
主管,1
敦促,1
欧洲,1
国家,1
危机,1
美股,3
股盘,1
走强,2
涨达美,1
泰国,2
财政部,1
调整,1
持有,2
股权,1
清仓,1
四大,3
全球,1
周一,2
盘中,2
成交量,1
激增,1
联合,1
持股,1
资产,1
比例,1
美国联合航空公司,2
月份,2
管理层,2
外媒,1
一份,1
备忘录,1
人员,1
澳洲,1
上涨,1
筹集资金,1
给出,1
更新,1
开高,1
收三大,1
股指,1
初步,1
收涨,3
全日,1
振幅,1
约点,1
普跌,1
冠状病毒,1
带来,1
通用电气,1
喷气,1
发动机,1
业务,1
多达,1
工作岗位,1
美东,1
三大,1
指数,1
低开,1
悉数,1
纳指,2
涨标,1
普涨,1
开盘,1
超道,1
指涨,1
超点,1
芯片,2
科技股,2
超英,1
伟达,2
涨超,4
特斯拉,2
居前,1
跌超,1
超西空,1
南方,1
跌近,1
此前,1
股东,1
会上,1
已出,1
股票,1
领跑,1
股涨,1
涨约,1
流媒体,1
飞涨,1
蓝筹股,1
苹果,1
超伯克,1
希尔,1
哈撒,1
韦类,1
股跌超,1
烟草,1
超站,1
教育,1
股尚德,1
机构,1
超人,1
