word,count
美国,3
卫生,3
公共,3
服务部,3
至尊,3
公主,3
邮轮,3
将近,3
乘客,5
加州,3
居民,3
强制,3
隔离,3
拉维斯,3
空军基地,3
米拉,3
海军,3
航空站,3
当地,6
时间,6
美国国会众议院,1
公布,1
波音公司,6
系列,10
客机,6
两起,1
致命,1
空难,1
初步,1
调查结果,1
设计,1
缺陷,1
美国联邦,5
航空局,9
失职,1
央视,7
路透社,1
援引,2
伊朗,8
通讯社,2
航空,32
停止,1
飞往,2
欧洲,5
航班,9
确诊,13
民航局,1
声明,1
出于,1
不明,1
原因,9
航空公司,10
实施,1
目的地,1
暂停,1
直至,1
另行,1
开出,8
万美元,8
罚单,8
波音,13
未经许可,4
情况,4
数百架,7
机上安装,4
传感器,6
这次,4
罚款,6
去年,4
联邦,4
两度,4
罚金,4
总额,4
超过,4
机票价格,2
低至元,2
没人,2
转行,2
外卖,2
国际,2
航协,2
预测,2
疫情,8
影响,3
亚太地区,2
损失,2
亿元,2
人民币,2
收入,2
大部分,2
中国,4
航司,3
承担,2
经济,2
周刊,2
越南,18
新增,4
例新冠,6
肺炎,14
病例,12
累计,4
例据,2
卫生部,4
最新消息,4
乘坐,2
班机,4
伦敦,4
抵达,2
河内,4
外国游客,2
截至,6
发稿,2
确认,2
感染,6
未获,2
审批,2
安装,5
巨额,2
机翼,3
合格,3
零部件,3
证券时报,1
第例,6
新冠,8
上午,2
个案,2
据悉,2
该名,2
感染者,2
男性,2
搭乘,2
相邻,2
座位,2
商务,2
新闻,4
海航,5
旗下,5
海南,5
等家,3
携手,1
华安,3
保险,3
助力,1
复工,3
复产,1
针对,2
近期,2
保障,4
出行,4
旅客,8
生命安全,2
身体健康,2
防范,2
风险,2
近日,2
集团,4
天津,2
首都,2
祥鹏,2
西部,2
北部湾,2
金鹏,2
福州,4
长安,2
桂林,2
乌鲁木齐,2
联合,2
面向,2
乘机,2
免费,2
赠险,2
活动,2
月初,2
飞航,2
班超,2
万班,2
预计,2
恢复,2
近班,2
海口,2
美兰,2
机场,2
日均,4
执飞,2
架次,2
运送,4
万人次,2
班次,2
政府,2
企业,3
包机,2
余名,2
务工人员,2
前往,4
广州,2
三亚,2
南通,2
无锡,2
努力,2
带来,2
不利,1
降到,1
最低,1
全力以赴,1
保证,1
生产,1
经营,1
平稳,1
运行,1
中证网,1
停飞,2
不云,1
