word,count
创业板,1
市委,1
公告,1
深圳,1
通业,1
科技股份,1
有限公司,28
恒宇,1
信通,1
航空,31
装备,11
北京,5
股份,8
双乐,1
颜料,1
首发,1
中共中央,6
发展,11
战略性,8
新兴产业,8
加快,6
壮大,6
新一代,6
信息技术,6
生物,5
技术,8
新能源,11
材料,5
高端,5
汽车,9
绿色,5
环保,5
航空航天,5
海洋,5
产业,10
推动,8
互联网,4
数据,4
人工智能,4
等同,4
深度,4
融合,4
先进,4
制造业,4
集群,4
构建,4
一批,4
各具特,1
欧洲,7
廉价,3
航空公司,4
瑞安,8
日前,4
财报,3
受新冠,3
疫情,5
影响,4
公司,13
财年,8
上半年,3
净亏损,3
欧元,5
报告,3
中旬,3
月底,3
停飞,3
航班,3
月初,3
恢复,3
航线,3
运营,3
上半,4
客运量,2
民航局,7
批准,6
中国,16
南方,15
货运,10
筹建,8
公示,6
注册资本,5
人民币,5
亿元,16
全额,5
出资,16
货币,5
实物,5
制定,1
国民经济,1
社会,1
第十四,1
五年,1
规划,1
三五年,1
远景,1
目标,1
建议,2
各具特色,3
优势互补,3
结构合理,3
增长,3
引擎,3
培育,3
产品,4
业态,3
模式,4
平台,1
经济,2
共享,1
健康,1
鼓励,1
企业,12
兼并,1
重组,1
低水平,1
重复,1
建设,1
界面,2
新闻,2
土卫六,5
大气层,2
发现,8
独特,5
环状,5
碳氢,5
分子,8
美国,6
趣味,3
科学,3
网站,3
近日,4
报道,3
美国国家航空航天局,3
科学家,3
泰坦,3
一种,3
此前,3
从未,3
行星,3
卫星,3
研究,3
人员,3
圆环状,3
生命,6
组成部分,3
有望,3
进一步,3
揭示,3
诞生,3
奥秘,3
科技日报,1
新一波,1
浪潮,1
席卷,1
欧美,1
航空业,1
熬过,1
寒冬,1
历史,1
新冠大,1
流行,1
展现,1
大体,1
季节性,1
旅客,1
飞行,1
活动,1
低谷,1
咨询,1
执行主管,1
考本,1
第一,2
并不认为,1
今年冬天,1
旅游,1
需求,1
旺盛,1
日报,1
中航,2
沈飞,2
持续,2
规范,2
航空工业,4
集团,4
控股,4
下属,4
之间,2
发生,2
商品,4
采购,2
商品销售,2
金融服务,2
后勤保障,2
服务,6
生产,4
保障,2
交易,2
续签,2
供应,2
框架,4
协议,6
综合,2
新华社,2
江苏,2
神通,2
拟以,2
增资,4
无锡,4
鸿鹏,4
动力,4
投资,3
万元,2
年月日,2
签署,2
廉航,1
亏损,2
下降,1
南航,1
货运公司,2
初审,2
同意,2
官网,1
消息,2
申请,5
民航,1
中南,1
地区,1
管理局,1
商报,1
工信,1
部拟,1
注销,3
跨地区,3
增值,7
电信业务,7
经营,11
许可,5
工信部,5
幻享,3
时空,3
网络科技,3
等家,5
指出,1
许可证,4
有效期,4
期限,4
我部,2
终止,2
海南,2
海航,2
信息系统,2
届满,2
内向,2
延续,4
符合,2
日本,2
放送,1
协会,1
下调,1
针对,1
国内航线,1
燃油税,1
去年同期,1
盈利,1
反差,1
首席,1
执行官,1
迈克尔,1
奥利,1
近期,2
反弹,1
预计,2
超过,1
新华网,1
郑州,1
临空,1
生物医药,2
园入园,1
鸿运,3
华宁,3
研发,1
全球,1
首个,1
治疗,1
肺动脉,1
高压,1
抗体,2
新药,1
北京协和医院,1
首例,1
患者,1
开启,1
国际,2
中心,1
临床试验,1
计划,1
航空港,1
实验区,1
多个,1
领先,1
突破性,1
疗效,1
创新,1
销售,2
规模化,1
上市,1
此后,1
陆续,1
投产,1
产值,1
河南日报,1
注太龙,1
药业,1
股权,1
基金,1
间接,1
持有,1
维护,1
电信,1
用户,2
合法权益,1
妥善解决,1
善后,1
信息,1
标普,2
指数,2
初步,2
收涨,2
能源,2
原材料,1
板块,1
超道,1
逾点,1
成分股,2
霍尼韦尔,1
涨超,5
陶氏,1
化学,1
卡特彼勒,1
科技股,1
推特跌,1
超跌,1
亚马逊,1
苹果,1
跌约,1
特斯拉,1
领跑,1
类股,2
康菲,1
石油,1
埃克森,1
美孚,1
表现,2
中概,1
理想,1
超蔚来,1
涨约,3
小鹏,1
金银,1
矿业,1
上涨,1
涨超涨,1
追随,1
金价,1
西南航空,1
跌超,1
邮轮,1
