word,count
民航局,5
公布,6
首批,6
民用,6
无人驾驶,5
航空,23
试验,5
基地,12
共有,3
上海市,6
金山区,3
浙江省,3
杭州市,3
四川省,3
自贡市,3
广西壮族自治区,3
贺州市,3
北京市,3
延庆,3
当地,1
时间,1
美国,3
四大,1
航空公司,8
美国航空公司,3
西南航空公司,1
三季度,2
财报,3
延续,1
巨额,1
亏损,2
收入,1
大幅,1
跳水,1
亿美元,1
据称,1
预期,1
连续,1
三个,1
季度,1
北京,17
大兴,21
国际,13
机场,25
南航,15
举全,4
公司,4
之力,4
打造,4
枢纽,4
分批,4
转场,14
已有,5
航班,27
运营,4
始终保持,4
多月,4
年月日,6
中国民航,3
执行,4
冬春,7
航季,6
计划,7
国内航线,4
港澳台地区,3
每周,8
安排,3
国内,3
增长,9
客运,3
第一,1
临港,12
片区,12
飞机,18
园来,1
项目,17
入驻,8
投资,5
超亿月,2
航空航天,3
产业,10
特色,3
园区,5
授牌,3
上海,10
自贸区,3
启动,11
仪式,4
中国,7
商飞,4
浦东,3
总装,3
签约,4
预计,6
亿元,6
首发,3
园一谷,3
一园,3
开工,3
澎湃,3
新闻,1
港股,2
午评,1
恒指,3
石油,3
股大涨,2
科技股,1
表现,1
低迷,1
上午,1
市场,1
指数,5
走势,1
分化,1
开盘,1
持续,2
走强,2
午间,1
收涨国,1
指涨,2
科技,3
盘面,1
涨势,1
凌厉,1
海洋,1
汽车,1
经销商,1
概念,1
再度,1
中升,1
控股,3
国航,1
香港,1
本地,1
银行,2
海运,1
内险,1
涨幅,1
靠前,1
培育,3
千亿,3
集群,3
产业园,5
自贸,2
试验区,2
迎来,1
多个,4
汇聚,2
研发,3
制造,4
运维,2
服务,2
产业链,2
高端,2
业态,2
依托,2
航发,1
产业布局,1
规模,1
突破,1
南方,2
广州,3
深圳,3
珠海,3
惠州,3
粤港澳,3
大湾,3
往返,3
深圳特区,3
全国,1
民航,1
换季,1
日起,1
货运,2
航空局,1
补贴,1
资金,1
方案,1
国家,4
数学,5
中心,4
揭牌,2
集成电路,2
战略,2
领域,3
支撑,2
浦江,1
创新,2
论坛,1
开幕式,1
正式,1
科技部,1
批复,1
建设,1
复旦大学,1
上海交通大学,1
联合,1
长三角,1
地区,1
高校,1
代表性,1
企业,1
围绕,2
人工智能,1
生物医药,1
拓展,1
数学家,1
专家,1
合作,1
交流,1
凝练,1
提出,1
解决,1
攻克,1
一批,1
区域,2
发展,2
需求,1
能级,1
提升,1
经济社会,1
解放日报,1
标普,3
西南航空,1
涨超,8
此前,1
高管,1
新冠,1
肺炎,1
病例,1
激增,1
取消,1
人数,1
增加,1
余个,1
投资总额,1
超过,1
中国建材,1
复合材料,1
高博,1
机载,1
通信,1
系统,1
研制,1
工装,1
内饰,1
中航,1
租赁,2
航空器,1
融资,1
金融类,1
美国国会众议院,1
议长,2
佩洛西称,1
差不多,1
达成,1
刺激,2
协议,1
纳指,1
涨道,1
摩根,2
大通,2
雪佛龙,2
波音,2
杀毒软件,2
首日,2
收跌,2
伟达,2
跌超,2
苹果,2
跌约,2
谷歌,2
特斯拉,2
翌日,2
涨约,2
夏威夷,2
领跑,2
疫苗,2
股涨,2
超云,2
美股,1
行业,2
涨涨,1
能源业,1
银行业,1
航空业,1
全球,1
跌跌,1
初步,1
收涨,1
百点,1
美国众议院,1
佩洛西,1
谈判,1
发表,1
乐观,1
看法,1
成分股,1
上涨,1
