word,count
美股,7
开盘,2
指开,1
涨约点,1
阿里巴巴,3
涨超,14
消息,9
蚂蚁,3
集团,5
计划,9
估值,3
提升,8
亿美元,3
波音,14
欧洲,14
航空,62
安全局,13
客机,12
内复,10
盘前,13
涨幅,16
飞三大,1
股指,5
小幅,1
拉涨,1
公司,22
诺华,2
收购,2
工厂,2
疫苗,5
产量,2
亿剂,2
寻找,2
辉瑞,3
合作伙伴,2
生产,2
福特,1
汽车,8
晨曦,6
航空公司,6
股价,10
短期内,4
缺乏,4
业绩,8
支撑,4
情况,14
较大,4
哈药,1
股份公司,1
债权人,1
权利,1
分配,1
判决,1
中未,1
清偿,1
恒通,1
股份,8
南山,1
受让,1
控制权,1
聚灿,1
光电,1
多名,1
股东,3
合计,1
减持,7
不超,1
股权,1
东方航空,4
旅客,10
周转量,10
下降,12
国内航线,4
国际,6
地区,8
航线,6
客座率,6
百分点,3
国内,7
恒指,3
午后,2
震荡,1
走高,4
早盘,2
截至,5
收盘,1
报点,1
盘面,1
银行,3
保险,2
金融股,1
延续,1
强势,2
核电,1
板块,4
拉升,5
体育,1
表现,2
锂电池,1
全体,1
低迷,1
生物医药,1
跌幅,1
居前,2
个股,1
百利,1
控股,1
飞机,5
足够,4
监管,4
机构,3
波音公司,2
改变,3
结束,2
重返,2
天空,2
欧盟,2
执行,2
主任,2
试飞,2
第二届,3
中国,25
长春,3
通用,16
发展,20
大会,3
吉林省,3
长春市,3
当日,1
航空运输,3
协会,3
分会,3
报告,3
月底,3
在册,3
通航,5
机场,4
已达个,4
我国,6
首台,6
拥有,4
完整,6
自主,4
知识产权,6
全动,7
飞行,11
模拟机,11
顺利,4
民航局,15
验收,6
交付,5
投入使用,4
填补,4
这一,5
领域,4
空白,4
此前,5
设备,4
依赖,4
进口,4
光伏,1
体育用品,1
活跃,1
副局长,6
吕尔学率,4
调研组,8
深圳,13
调研,4
物流,11
实地,4
走访,4
深圳机场,4
智慧,4
建设,4
展厅,4
顺丰,4
分拨,4
中心,6
华为公司,4
单位,9
吕尔学,4
指出,4
民航,8
加大,4
技术创新,4
力度,4
利用,4
高新,1
均瑶,1
子公司,1
上海,2
华模,2
科技,4
今日,1
此次,2
开发,1
两个,1
构型,2
民用航空,1
局级,1
认证,1
模块化,1
可重,1
配置,1
设计,1
确保,1
过程,1
依据,1
训练,4
需求,1
即时,1
切换,1
鉴定,1
港股,2
国泰,3
南方,2
国航,2
中国东方航空,2
跟涨,2
三大,4
集体,4
高开,3
蔚来,1
走强,3
开道,2
指涨,2
标普,3
指数,5
纳指,5
涨蔚来,2
近续,2
历史,4
新高,4
涨近,2
媒体,2
晚间,2
回复,4
深交所,2
近期,4
二级,4
市场,11
累计,4
偏离,4
区间,4
经营,4
基本面,4
匹配,4
关系,4
汇聚,2
航天,3
星控,2
情形,4
实施,4
本次,4
时间,2
数量,3
价格,2
不确定性,4
按期,2
飞得,1
产业,4
火爆,1
好日子,1
刚刚开始,1
日前,3
国家,2
计划司,1
副司长,1
包毅,1
新闻,3
发布会,1
透露,1
一组,1
重磅,1
数据,4
十三,1
期间,1
网上,1
注册,1
作业,1
无人机,4
企业,4
超过,4
商用,1
万架,1
业态,1
迅猛发展,1
军用,1
广阔,1
多家,1
券商,1
彩虹,1
洪都航空,1
长鹰,1
信质,1
证券报,1
交付使用,2
飞行员,3
必备,3
装备,3
证券时报,3
湖南,1
支持,4
长沙,4
张家界,4
口岸,8
设立,4
进境,4
免税商店,4
湖南省,3
发改委,1
部门,1
近日,2
印发,1
进一步,3
提振,3
消费,6
扩大内需,3
若干,3
措施,4
提出,3
发挥,3
跨境,3
电商,3
作用,3
倒逼,3
升级,3
加快,5
人工智能,5
技术,7
高新技术,3
集群,3
优势,3
保障,3
能力,3
积极探索,3
模式,3
开拓,3
国际航空,3
枢纽,3
客货,3
并重,3
协同,3
路径,3
涨标,2
普涨,1
吉利,4
科学,2
世卫,1
组织,1
瑞德,2
西韦,2
减少,1
新冠,2
肺炎,1
死亡率,2
效果,1
涨据,2
报道,2
速报,1
发稿,1
期货,3
期指,1
美国,3
新一轮,1
刺激,2
法案,2
昨日,1
特朗普,2
亲自,1
介入,1
两党,1
谈判,2
大选,1
达成,1
大规模,1
协议,3
希望,1
越来越,1
渺茫,1
第三周,1
其新冠,1
安全性,1
证实,1
马上,1
申请,1
紧急,1
授权,1
止跌,1
转涨,1
英国政府,1
最初,1
设置,1
退欧,3
期限,1
已过,1
分析,1
预测,1
周五,1
进行谈判,1
英国首相,1
约翰逊,2
再度,1
抛出,1
威胁,1
刚刚,1
英国,1
发起,1
一项,1
针对,1
患者,1
研究,1
降低,1
最早,1
下周,1
港交所,1
聆讯,1
内幕,2
交易,2
操纵,2
违规,2
买卖,2
公司股票,2
公告,2
恢复,1
起草,1
适航,1
指令,1
文档,1
审查,1
预计,2
下个月,1
适航性,1
指引,1
央视,2
出台,2
湖南日报,2
收跌道,1
指跌,1
跌标,1
跌道,1
成分股,2
默克,2
制药,4
科技股,2
特斯拉,2
跌超,7
美联航,2
领跌,2
再生,2
元跌超,2
礼来,2
超蔚来,2
开心,2
略微,2
回吐,2
飞云,2
空港,1
党群,1
服务中心,1
快件,1
亚太,1
转运,1
麻省理工,1
评论,1
网站,1
美国国家航空航天局,1
官网,1
部署,1
名为,1
发射,1
首次,1
展示,1
动力学,1
撞击,2
一艘,1
飞船,1
以身,1
拦截,1
近地,1
小行星,2
轨道,1
最终,1
阻止,1
地球,1
项目,1
人类,1
行星,1
防御,1
影响,1
讯瑞信,1
评级,1
上调,1
大盘,1
目标价,1
港元,1
行业,1
区域,1
涨涨,1
银行业,1
能源业,1
生科,1
全球,1
航空业,1
超云,1
指型,1
反转,1
提高,1
批准,1
万亿美元,2
救助,2
规模,1
麦康纳,1
唱反调,1
足矣,1
众议院,1
议长,1
佩洛西称,1
无需,1
拖延,1
明年,1
