word,count
英国,4
天空,3
新闻,4
消息,5
史无前例,3
新冠,7
肺炎,5
疫情,15
危机,3
欧洲,5
廉价,5
航空公司,6
瑞安,5
航空,19
计划,5
裁员,5
环球网,1
伦敦证券交易所,3
上市,5
企业,12
第一季度,3
财报,6
陆续,3
出炉,3
石油,6
行业,4
代表性,3
业绩,6
沉重打击,3
经营,3
较大,3
不确定性,3
全球,2
需求,3
大幅,3
减少,4
加上,2
产油国,3
抢占市场,2
份额,3
角力,2
月份,2
国际,2
油价,3
拦腰,2
斩断,2
大航,3
一季度,5
亏损,5
亿元,5
南航,2
国航,1
东航,2
三家,2
央企,1
合计,1
营收,1
负增长,1
归属于,1
上市公司,1
股东,1
净利润,1
总额,1
超过,2
最少,1
降幅,1
市场,2
委内瑞拉,2
据悉,2
伊朗,4
炼油厂,2
支付,2
黄金,6
马汉,2
运输,2
储备,2
当地,1
时间,1
日据,1
央视,1
综述,1
影响,2
伦敦,2
证交所,2
新华网,1
英国政府,2
聘请,2
摩根士丹利,2
航空业,3
救助,1
措施,2
建议,1
行将,1
美国,8
集团,2
目标价,1
美元,2
下调,1
英国首相,2
发言人,2
承认,1
困难,1
时刻,2
私人,1
讨论,1
国家,4
援助,1
美股,1
股盘,1
下挫,1
联合,1
跌达美,1
人据,1
导致,1
下滑,1
分析,1
人士,1
石油输出国组织,1
欧佩克,2
俄罗斯,1
减产,1
严重不足,1
情况,2
此举,1
难以,1
提振,1
近期,1
油企将,1
持续,1
严峻形势,1
新华社,2
卫健委,1
高度重视,1
防控,3
进一步,1
增强,1
责任感,1
紧迫感,1
绷紧,1
这根,1
抓紧,1
抓实,1
抓细,1
常态,1
特别,1
口岸,2
陆路,1
边境,1
所在地,1
境外,1
输入,1
严防,1
发生,1
本土,1
感染,1
传播,1
关联,1
病例,5
聚集,1
两艘,1
军舰,1
上新冠,2
增加,2
海军,1
通报,2
西奥多,3
罗斯福,3
航空母舰,1
基德,3
驱逐舰,1
病毒感染,1
全员,1
检测,1
升至,2
蓝色,1
起源,1
开发,1
载人,1
登月,2
系统,2
外媒,1
报道,1
美国国家航空航天局,1
周四,1
选择,3
宇航,1
公司,3
建造,1
搭载,1
宇航员,1
这三家,1
科技,1
亿万富豪,1
埃隆,1
马斯克,1
杰夫,1
贝佐斯,3
创办,1
将会,1
共享,1
亿美元,1
预算,1
每家,1
尚未可知,1
一家,1
承包商,1
波音,1
此次,1
未能,1
入选,1
宇宙,2
航行,2
钢铁,2
旗下,2
生产商,2
月球,2
着陆器,2
媒体报道,1
针对,1
拯救,1
征求意见,1
