word,count
军工,3
板块,15
盘中,1
走强,3
中航,9
沈飞,5
涨停,3
洪都航空,5
新研,3
股份,4
广东,1
甘化,1
中国,6
卫通份,1
纷纷,1
走高,1
国内,4
首架,2
高速,3
卫星,6
互联网,4
飞机,9
青岛,2
航空,10
航班,4
首航,4
本次,4
高通量,2
资源,2
中国航天科技集团,2
有限公司,6
所属,2
卫通,4
集团股份,2
民航,2
首次,2
空中,6
直播,2
地面,2
直播间,2
视频,2
连线,2
云南,3
卫健委月,2
日时,2
云南省,2
新增,5
本地,2
确诊,5
病例,5
境外,3
输入,5
中国籍,2
孟加拉国,2
美股,4
三大,6
指数,9
集体,11
收跌,4
初步,2
失守,2
关口,2
科技股,2
银行,2
走低,2
蔚来,2
汽车,2
收涨,2
连涨,2
交易日,10
两市,9
成交额,8
连续,8
第五个,8
突破,8
亿股,4
上涨,7
券商,5
股大涨,2
保险,1
航天航空,7
船舶,7
制造,7
稀土,7
永磁,4
涨幅,7
居前,7
万亿元,4
股市,3
播报,3
股三大,3
大涨,3
有色金属,3
北上,3
资金,3
净流入,3
亿元,3
半天,1
成交,1
金额,1
超亿,1
拉升,4
封板,2
机电,2
波音公司,5
印尼,1
大部分,2
诉讼,2
达成,2
和解,2
一份,1
法庭,1
文件,1
美国波音公司,1
印度尼西亚,1
狮子,1
航空公司,1
波音,1
客机,1
坠毁,1
引发,1
协议,2
新华社,1
持续,2
北斗星,2
通中船,2
防务,2
航天,2
发展,3
个股,2
高大,1
例据,1
俄罗斯,1
美国航空航天局,1
晚于,1
年底,1
执行,1
星际,1
飞船,1
升级,1
行业,2
全球,2
航空业,2
跌跌,2
银行业,2
日常,2
消费品,2
涨涨,2
美国,2
生科涨,2
美国国家航空航天局,1
预计,1
稍晚,1
试飞,1
商业,1
太空,1
出租车,1
努力,1
更新,1
设备,1
软件,2
部署,1
编程人员,1
团队,1
高云,1
上午,1
南方,1
海南,3
分公司,1
中远,1
海运,1
博鳌,2
琼海市,1
签署,1
战略,1
合作,1
充分利用,1
资源优势,1
资源共享,1
履行,1
驻琼央企,1
责任,1
担当,1
助力,1
旅游,1
产业,1
自贸港,1
建设,1
贡献力量,1
海南日报,1
分享,1
画面,1
专家,1
介绍,1
数字化,1
解决方案,1
进一步,1
构建,1
内容,1
娱乐,1
航旅,1
出行,1
服务,1
电商,1
零售,1
在内,1
生态,1
人民日报,1
