word,count
美国,11
消费者,7
物价指数,3
创下,2
衰退,2
跌幅,3
汽油,2
航空,41
旅行,2
服务,4
需求,2
锐减,2
拖累,2
因在,2
新冠,19
肺炎,19
危机,4
期间,5
待在家里,2
美国劳工部,2
周二,5
公布,7
价格指数,2
指数,3
月份,11
下跌,5
上个月,2
自年,2
欧洲各国,1
放松,1
管控,1
措施,2
总部,1
设在,1
爱尔兰,1
欧洲,4
廉价,3
航空公司,15
瑞安,8
计划,7
恢复,11
公司,14
民航,3
运力,5
每日,2
架次,2
飞行,2
涉及,2
地区,2
覆盖,3
网络,8
这一,2
有赖于,2
欧盟,2
各国,2
政府,6
取消,2
禁运,2
飞机,4
制造商,4
波音公司,6
首席,6
执行官,6
预计,6
客运量,6
水平,7
四分之一,6
这使,4
经受,4
疫情,19
流行,8
影响,6
做出,4
调整,5
当地,2
时间,2
播出,2
采访,2
中说,2
近期,2
航空业,6
流量,2
日本航空公司,2
全日空,6
受新冠,2
感染,2
旅客,5
人数,4
去年,3
同期相比,3
国际,26
航线,7
国内航线,3
减少,3
减幅,8
超过,3
非典,3
日本,5
地震,3
经历,2
央视,3
国防,3
军工,3
板块,3
异动,3
升天,3
科技,9
航天,3
彩虹,3
涨超,3
洪都航空,3
亚星,3
锚链,3
星网,3
宇达,3
运营商,1
前路,1
料会,1
异常,1
坎坷,1
伴随,1
带来,2
客流,1
稀少,1
一家,2
大型,1
遭遇,1
倒闭,4
厄运,1
海航,10
集团,24
乌鲁木齐市,4
会谈,1
携手,2
做强,1
乌鲁木齐,11
海口,2
大厦,2
举行会谈,2
进一步,4
深化,1
合作,4
达成,1
共识,1
发力,1
支持,5
平稳,1
健康,5
发展,9
增加,2
架飞机,2
城市,2
建设,2
投资,2
有限公司,8
科学,2
教育,5
领域,2
延安,4
成都,2
首航,2
机场,3
新开,1
至此,1
西北,1
五省,1
界面,3
新闻,7
大疆,7
创新,5
经营项目,3
新增,3
信息,3
咨询,3
天眼,2
数据,2
近日,5
深圳市,4
发生,2
工商,2
变更,2
成立,5
注册资本,2
万元,2
法定代表,2
人为,2
总裁,4
罗镇华,2
经营范围,2
电子设备,2
自动控制,2
设备,2
无人驾驶,2
航空器,2
由智翔,2
全资,2
控股,2
发改委,5
基础,5
司赴,2
中国邮政,8
调研,2
贯彻落实,1
国务院,4
常务会议,1
提升,2
国际航空,4
货运,7
能力,1
一级,3
巡视员,3
任虹,3
同志,3
带队,3
会同,3
民航局,3
计划司,3
邮政局,3
政策法规司,3
负责同志,6
开展调研,3
邮政,3
寄递,6
工作,12
情况,3
交流,3
波音,4
澎湃,3
旅客量,1
下降,2
历史,1
第一批,5
物流,20
运输,8
重点,5
企业名单,5
菜鸟,5
京东,5
在内,5
工信部,6
消息,3
配合,3
交通运输,3
外交部,3
商务部,3
部门,3
复工,3
复产,3
推进,3
机制,3
专班,6
协调,3
解决,3
制造业,3
综合,3
企业家,18
中欧,3
班列,3
运营,3
国际航运,3
道路,3
包含,3
证券时报,1
创年,1
降幅,1
标志,1
连续,1
第二个,1
下滑,1
卡尔霍恩,1
病毒,1
持续,1
破坏,1
进展,1
测量体温,1
机组人员,1
乘客,1
佩戴,1
口罩,1
病毒传播,1
扩散,1
停飞,1
绝大多数,1
航班,2
构建,2
因子,20
研究,3
报告,1
采用,2
三种,2
方法,4
累计,2
收益率,2
市场,2
敏感度,2
收益,2
成分,2
分析,2
计算,4
现有,2
风格,2
行业,2
线性组合,2
而成,2
对此,2
暴露,6
程度,2
或会,2
赢大市,2
医疗,2
必需,2
消费品,2
规模,2
利润,2
度为,4
正值,2
杠杆,2
负值,2
上证,2
快讯,1
回到,1
也许,1
今年年底,1
肯定,1
打击,1
抵押,1
私人,2
岛屿,2
布兰森,3
出售,2
旗下,5
太空,2
旅游,4
股份,1
英国,1
亿万富翁,1
理查德,1
维珍,2
银河,1
至多,1
万股,1
股票,1
筹资,1
亿美元,1
业务,1
应对,1
冲击,1
加勒比海,1
请求,1
英国政府,1
提供援助,1
最有,2
首家,2
现象,2
届时,2
客流量,2
相比,2
平时,2
美联航,4
提拔,2
内部,2
人士,2
流行病,2
引发,2
取代,2
下周,2
即将,2
任期,2
届满,2
美股,1
邮轮,7
在线,1
酒店,1
集体,1
途鹰,2
跌超,13
万豪,2
希尔顿,2
永利,2
度假村,2
拉斯维加斯,2
金沙,2
携程,2
超缤客,2
股中,2
超捷,2
挪威,2
阿拉斯加,2
皇家,2
加勒比,2
西南航空,2
精神,2
达美,2
超云,1
会议,1
指出,1
地方,1
经济,2
积极争取,1
时刻,1
给予,1
加大,1
力度,1
带动,1
产业,1
区域,1
整体,1
确保,1
取得实效,1
双赢,1
涨云,1
