word,count
韩国,3
航空,13
协会,3
数据,3
第二季度,3
国家,3
航空公司,11
国际,8
国内,11
旅客,8
人数,6
万人,3
锐减,5
因新冠,3
疫情,6
遭受,3
重挫,3
更是,3
减少,3
韩联社,3
中国,6
航协,2
统计,2
有架,2
波音,5
飞机,5
运营,2
涉及,4
停飞,4
只能,2
被迫,3
闲置,3
就此,2
发起,3
索赔,5
难度,2
不小,2
某不愿,2
具名,2
租赁,2
行业,8
从业,2
人士,2
透露,2
时间,2
超出,3
云南省,9
卫健委,3
消息,3
新增,7
本地,3
确诊,6
病例,6
境外,7
输入,13
无症状,7
感染者,7
例均,6
中国籍,3
俄罗斯,6
系月,3
包机,3
现有,3
定点,3
医疗机构,3
隔离,3
治疗,3
韩航企,1
第二季,2
报道,2
经纬,1
星石,7
投资,10
董事,4
长江,4
下半年,8
成长,11
股长,5
来临,4
策略,2
会上,2
股将,3
多点,3
开花,3
来看,3
四条,3
主线,3
产业,3
升级,3
流动性,3
宽松,3
经济,3
复苏,3
布局,3
新能源,3
汽车,3
产业链,3
软件,3
互联网,3
大众,3
消费,3
高端,3
装备,3
有色金属,3
快递,3
板块,3
估值,3
上海,2
证券报,2
汉莎,3
法兰克福,2
南京,2
航线,4
复航冀,1
未来,2
数月,1
恢复,3
德国,2
集团,3
大中华区,1
负责人,1
希望,1
几个,1
新闻网,1
全国,1
随意,1
一年,1
促销,1
各大,1
操作,1
防控,1
形势,1
好转,1
沉寂,1
多时,1
机票,1
市场,2
现象,1
产品,1
多家,1
推出,1
次数,1
飞行,1
套餐,1
央视,2
多人,1
巨头,1
公司,1
新一轮,2
裁员,2
计划,2
之下,1
全球,2
航空业,1
重创,1
继月,1
制造商,1
空中客车,1
裁减,1
工作岗位,1
对手,1
波音公司,1
日前,1
启动,1
多名,1
员工,1
想象,1
业内,1
应急,1
经验,1
界面,1
牛来,1
临江,1
上证,1
云南,1
观察,2
病情,2
稳定,2
