word,count
河南省政府,1
出台,1
新形势下,1
招商引资,1
工作,1
意见,2
提出,1
举措,1
限度,1
放权,1
赋能,1
支持,1
郑州,1
航空港,1
经济,4
综合,4
实验区,1
中国,7
河南,1
自由贸易,1
试验区,1
各类,1
功能区,1
发挥,4
招商,1
平台,1
主体作用,1
自年,1
连续,3
力争,2
民航,1
一国,1
一策,1
政策,2
中日,2
往来,1
航班,3
有序,1
增加,1
近日,2
日本,1
中国驻韩国大使馆,1
消息,2
航空公司,5
公告,1
增至,1
每周,1
各班,1
财新网,1
当地,1
时间,1
澳大利亚,4
第二,1
维珍,8
航空,30
披露,1
未来,1
裁员,3
三分之一,2
计划,3
疫情,5
发生,1
航空运输,1
活动,1
减少,1
裁撤,1
工作岗位,1
保留,1
约名,1
员工,3
打击,1
市场,2
大西洋,3
纽约,1
破产法,2
第章,2
申请,3
破产,3
海航,5
集团,5
航材,8
签署,5
战略,8
合作,8
框架,5
协议,8
下午,3
资源优势,3
国内部,3
附件,3
维修,3
制造,4
飞机,3
批量,3
采购,3
租赁,3
共享,3
保障,3
服务,10
智慧,3
机场,4
五个,3
全方位,3
海南,3
自贸港,3
建设,3
背景,3
推进,3
产业,4
深化,3
发展,5
公司,1
无锡,4
人才,1
新政,1
本科,2
不超岁,1
可先,1
落户,2
就业,1
每月,1
发放,2
租房,2
补贴,2
万元,2
平均,1
有名,1
青年,1
大学生,3
审核,1
实践,1
不错,1
效果,1
南京航空航天大学,1
学生,1
处处长,1
侍旭,1
大学,2
毕业生,1
行业,3
岗位,1
江南,1
校长助理,1
张光生,1
因受,1
影响,1
就业率,1
本科生,1
研究生,1
选择,1
留在,1
世纪,1
报道,1
两市,3
成交额,2
第六个,2
交易日,2
突破,2
万亿元,2
股三大,4
指数,4
震荡,4
盘面,1
航天航空,5
贵金属,1
转基因,3
北斗,5
导航,5
板块,14
涨幅,5
居前,5
银行,7
保险,5
民航机场,5
领跌,5
股市,4
播报,4
领涨,4
食品饮料,4
国产,4
芯片,4
概念股,4
截至,1
发稿,1
下跌,1
深成指,1
上涨,5
创业板,3
无人机,4
午后,4
大涨,4
中飞,3
股份,3
航天,3
彩虹,3
涨停,3
炼石,3
涨宗申,3
动力,3
中航,6
高科,3
电子,3
集体,3
指涨,2
彭博社,1
估计,1
冠状病毒,1
解雇,1
暂时,1
休假,1
告知,1
失业,1
周三,1
相当于,1
总数,1
暂停,1
国际航班,1
全球,3
复苏,1
保护,3
英国,1
亿万富翁,1
理查德,1
布兰森,1
旗下,1
美国,6
该章,1
外国,1
债务人,1
资产,1
免于,1
债权人,1
提起,1
诉讼,1
冻结,1
云南,1
卫健委月,1
通报,1
云南省,1
新增,1
确诊,2
病例,2
无症状,1
感染者,1
现有,1
境外,1
输入,1
例在,1
定点,1
医疗机构,1
隔离,1
治疗,1
病情,1
稳定,1
美股,3
能源业,2
涨涨,2
航空业,2
半导体,2
涨超,9
生科跌,2
区域,3
跌美股,1
邮轮,6
涨近,4
达美,2
捷蓝,2
波音,2
南方,2
嘉年华,2
挪威,2
涨超云,1
涨云,1
黄冈市,4
发改委,2
获悉,1
湖北省政府,1
政府,1
复函,1
正式,1
批复,1
同意,1
临空,3
经济区,2
总体方案,1
方案,1
湖北,1
国际,1
物流,2
核心,1
枢纽,1
鄂州,1
依托,1
布局,1
黄州区,1
浠水县,1
滨江,1
地区,1
分为,1
先导,1
起步区,1
规划,1
配套,1
智能,1
生物医药,1
高新技术,1
加快,2
培育,1
供应链,1
教育,1
科研,1
服务业,1
构建,1
现代农业,1
体系,1
总产值,1
亿元,1
湖北日报,1
跌云,1
