word,count
中国,16
民用航空,5
局局长,6
冯正霖,7
交通运输,1
十三,5
发展,11
成就,1
发布会,3
时期,1
我国,1
民航,3
基础设施,1
保障,1
能力,1
增强,1
预计,3
五末,1
全国,1
运输,2
机场,1
数量,1
增加,1
波音,16
飞机,15
复飞,15
总裁,4
谈过,4
两次,4
确保,4
符合,4
原则,7
设计,7
更改,4
批准,4
驾驶员,4
训练,4
两起,4
事故,4
调查,4
结论,4
无误,4
民航局,11
交通,1
消息,2
中国民航,4
国新办,1
新闻,2
介绍,1
期间,1
国内,4
经济,3
下行,1
压力,1
加大,1
增长速度,1
航空,19
规模,1
连续,1
十五年,1
稳居,1
世界,1
第二,1
逐年,1
缩小,1
第一,3
差距,1
高盛,2
发表,2
报告,2
下调,2
国泰,2
目标价,2
港元,4
沽售,2
评级,2
国防,1
军工,1
板块,4
走弱,1
晨曦,1
大跌,1
新余,1
国科,1
江龙,1
船艇,1
达维尔,1
天海,1
防务,1
回应,2
时间表,3
标准,3
乐见,3
美股,2
银行,2
能源,2
旅游,2
集体,2
上涨,2
银行业,1
刷新,1
日高日,1
内涨,1
美国银行,1
摩根,1
通涨,1
富国银行,1
花旗,1
涨超,6
股中,3
捷蓝,1
超达美,1
西南航空,2
美联航,1
酒店,1
博彩,1
拉斯维加斯,1
金沙,1
涨超途,1
牛涨,1
希尔顿,1
美高梅,1
万豪,1
国际,7
卡隆,1
石油,3
马拉松,1
西方,1
美国,1
布伦特,1
原油,1
基金,1
超惠誉,1
协议,1
脱欧,1
欧洲,1
航空业,1
带来,1
麻烦,1
中金公司,2
推荐,2
投资,2
机会,3
研究部,1
董事,1
总经理,1
杨鑫,1
研报,1
盈利,2
预期,1
低点,1
需求,3
持续,1
恢复,2
叠加,1
人民币,2
美元,1
升值,1
利好,1
三季度,1
航司,1
有望,1
环比,1
减亏,1
中性,1
假设,1
两年,1
翻倍,1
中证报,1
局长,1
一步,1
守住,1
底线,1
智慧,1
建设,3
十四五,1
主线,1
更好,1
人民,1
群众,1
多元化,1
出行,1
现代化,1
物流,3
构建,1
循环,1
主体,1
双循环,1
相互促进,1
格局,1
作出贡献,1
波音公司,1
订单,1
进行谈判,1
工信部,2
启动,2
家新,1
材料,4
领域,5
平台,5
推动,2
钢铁,2
产业,9
答复,1
十三届,1
全国人大,1
三次,1
会议,1
代表,1
建议,1
称工,1
信部,1
围绕,3
新一代,1
信息技术,1
高档,1
数控机床,1
机器人,1
航空航天,1
装备,1
十大,1
生产,1
示范,1
测试,1
评价,1
资源共享,1
健康,3
稳定,1
亚洲,2
展开,1
千亿元,1
债务,2
重组,2
计划,2
旅客,1
办理,1
退款,1
改签,1
业务,1
航空公司,2
亚航,1
林吉特,1
约合,1
亿元,1
以克,1
时艰,1
央视,1
顺义区,3
率先,1
制定,1
北京,5
自贸,1
试验区,3
商务,5
服务,5
片区,3
实施方案,1
日前,2
自由贸易,2
顺义,2
挂牌,2
成立,2
据介绍,2
总体方案,2
思路,2
推进,4
充分发挥,2
天竺,2
综保区,2
临空,2
核心区,2
产业园,2
开放平台,2
主体作用,2
重点,2
跨境,2
金融,2
文化,2
贸易,4
会展,2
数字,2
医疗,2
寄递,2
开放,4
多个,2
全境,2
服务业,2
先行,2
先试,2
切实,2
改革,2
试点,2
成果,2
落实,2
项目,2
体现,2
北京日报,2
市场,1
科威特,1
飞往,1
沙特阿拉伯,1
航班,1
