word,count
春秋,4
航空,42
公开,4
发行,8
不超,3
亿元,4
公司债,3
晚间,1
披露,1
公司债券,1
预案,1
总额,1
超过,1
扣除,3
费用,3
用于,3
补充,3
流动资金,3
偿还,3
计息,3
负债,3
用途,3
证券时报,1
股三大,2
股指,2
震荡,2
航天航空,2
板块,10
持续,2
走强,4
航发,14
科技,8
多股,2
涨停,8
摄像头,2
化工,2
稀土,4
永磁,4
光刻胶,2
涨幅,4
居前,4
农药,2
农业,2
种植,2
钛白粉,2
领跌,2
两市,2
央企,8
是否是,3
重组,10
机会,6
国资委,16
尊重,6
企业,38
意愿,6
针对,2
现阶段,2
迎来,5
主任,11
任洪斌,14
国新办,2
发布会,3
整合,2
发展,10
需求,10
以往,2
结构调整,4
支持,4
抗击,2
疫情,15
执行,3
包机,5
中国,4
证券网,1
飞机,9
概念股,3
开盘,7
强大,1
动力,8
控制,4
银邦,4
股份,5
中航,2
重机,2
航天,2
洪都航空,2
大幅,2
拉升,4
储粮,5
湖北,13
库存,5
半年,5
国务院,4
国有资产,3
监督管理,3
委员会,3
全力,6
支援,3
防控,3
阻击战,2
电信,5
粮油,8
关键,2
领域,2
中央,5
强化,2
基础,3
保障,4
建设,4
基站,3
确保,2
地区,2
网络,2
畅通,2
承诺,2
欠费,2
不停,4
停机,2
飞往,3
专项,3
架次,3
运送,4
医疗,3
物资,3
医护人员,3
贸易,3
保证,2
副食,3
产品,5
供应,4
中粮,3
集团,8
日均,3
武汉,3
大米,3
超吨,3
分公司,3
现有,3
粮食,2
湖北省,3
万人,3
人民网,2
日家,3
退票,6
万张,5
产业链,2
终端,2
面向,1
消费者,2
企受,1
冲击,1
影响,9
春节,3
旺季,3
航班,8
大面积,4
停飞,4
大月,1
取消,4
万架次,4
客座率,5
利用率,5
下降,5
近一半,5
直通车,1
三大,1
尚未,2
提交,1
议案,1
新闻,1
介绍,1
新冠,1
肺炎,1
情况,2
会上,1
回答,2
世纪,3
经济,4
报道,3
提问,1
损失,2
金额,1
统计,1
国家,1
尽可能,1
降到,1
最小,1
航空业,1
指出,1
行业,5
规律,2
操作,1
平常,2
社会,1
总需求,1
抑制,1
面对,1
受到冲击,1
航公,1
生产,2
经营,2
确实,2
三家,2
旅游,4
关闭,2
景区,2
酒店,2
零售店,2
游轮,2
停航,2
阶段性,2
暂时性,2
日趋,3
缓解,2
最终,2
消除,2
反弹,2
回到,2
状态,2
人民日报,2
军工,4
异动,2
维克,2
炼石,2
逼近,2
海特,2
高新,2
涨跌,1
上证综指,1
深证,2
成指涨,2
创业板,2
指涨,2
盘面,2
医药,2
中信证券,3
我国,5
发动机,7
产业,10
有望,8
向上,3
拐点,3
最新,2
研报,2
制约,2
瓶颈,2
强军,2
目标,2
引领,2
我军,2
加速,4
补齐,2
短板,2
未来,5
国航,4
市场,2
空间,2
万亿元,2
年均,2
产值,2
不到,2
千亿,2
规模,3
国外,2
技术,2
封锁,2
背景,2
自主,2
型号,2
研制,4
太行,2
系列,2
大批量,2
交付,2
庞巴迪,4
铁路,2
业务,4
亿美元,2
卖身,1
阿尔斯通,4
聚焦,1
加拿大,1
火车,1
制造商,1
周一,1
同意,1
出售,1
法国,1
能源,1
轨道交通,1
巨头,1
精力,1
放在,1
偿还债务,1
此次,1
交易,2
现金,1
一部分,1
股票,1
支付,1
两家,1
公司,1
董事会,1
批准,1
之间,1
谅解,1
备忘录,1
上半年,1
挑战,1
讯华伍,1
互动,1
平台,1
全资,1
子公司,1
安德,1
机匣,1
反推,1
零部件,2
因安德,1
新厂区,1
搬迁,1
批量生产,1
项目,1
处于,1
当中,1
发生,1
服务,1
国家电网,1
建成,1
重点项目,1
配套,1
供电,1
工程,1
投入,1
应急,1
车辆,1
辆次,1
涨云,1
指跌,1
