word,count
华夏,20
航空,29
公告,4
公司,12
控股,14
股东,10
深圳,4
有限公司,4
大宗,4
交易方式,4
减持,10
转债,10
万张,6
比例,8
截至,4
收市,4
持有,4
累计,4
减少,4
港股,1
大航,1
东方航空,1
跌报,3
港元,6
南方,1
中国,1
国航,1
市场,1
人士,1
解封,1
需求,1
恢复,3
较慢,1
国际,1
油价,1
持续,1
反弹,1
增加,5
燃料,1
成本,1
支出,1
当地,4
时间,2
土耳其,5
航空公司,7
董事长,2
执行,2
委员会,2
主席,2
伊尔,4
艾奇,4
伊斯坦布尔,3
接受,2
媒体,2
采访,2
复飞,6
国内,4
航班,9
国际航班,2
一切顺利,2
土航,2
指跌,3
超点,3
股逆市,2
上涨,5
波音,2
高盛,3
国泰,3
评级,3
下调,3
卖出,3
目标价,3
分析师,1
下跌,2
界面,1
新闻,2
美国国家航空航天局,1
载人,1
飞行,3
发射,1
审查,1
廉价,2
易捷,3
外媒,1
报道,1
总部,1
位于,1
英国,2
初期,1
法国,1
未来,1
几周,1
航线,2
旅客,2
客舱,1
地勤,1
工作人员,1
戴上,1
口罩,1
消毒,1
湿巾,1
洗手液,1
暂时,1
机上,1
餐饮,1
服务,1
新冠,1
肺炎,1
疫情,1
影响,1
无限期,1
停飞,1
维珍,2
澳大利亚,3
政府,3
修订,2
协议,3
网站,1
联邦政府,1
一项,2
班次,1
货运,1
城镇,1
连接起来,1
德国,3
汉莎,3
证实,1
欧元,2
援助,2
展开,1
谈判,1
德国汉莎航空公司,1
经济,1
稳定,1
基金,2
会谈,1
多亿,1
商报,1
部长,1
救助,1
最终,1
细节,1
达成,2
提供援助,1
美股,1
集体,1
阿拉斯加,1
西南航空,1
涨超,1
情况,1
逐步提高,1
频率,1
目的地,1
安卡拉,1
伊兹密尔,1
大城市,1
国内航线,1
央视,1
德国总理,1
默克尔,1
进行谈判,1
预计,1
