word,count
深交所,3
披露,3
创业板,4
上市,7
委员会,7
定于,3
审议,7
会议,4
广东,3
科翔,3
电子,3
科技股份,3
有限公司,11
熊猫,4
乳品,4
集团股份,3
广联,3
航空工业,3
股份,3
首发,4
申请,3
中国,4
民用,3
航空局,3
颁发,3
紧急,3
指令,3
国内,6
航空公司,3
波音,8
系列,6
飞机,7
发动机,11
引气,3
单向,3
活门,3
检查,9
共计,3
执行,3
工作,11
截至,4
年月日时,3
涉及,3
架飞机,3
当地,1
时间,4
国际,7
航空运输,4
协会,4
最新,1
全球,8
航空,29
客运,3
定期,1
数据,1
复苏,4
预期,1
更为,1
缓慢,1
预计,5
需求,1
才能,6
恢复,6
疫情,7
水平,4
此前,1
预测,5
一年,4
央视,1
新闻,4
日前,3
俄罗斯,6
鞑靼斯坦,3
卡赞,3
巴什,3
中心,3
轻型,3
无人机,3
科研人员,3
首次,3
打印,4
燃气,3
涡轮,3
飞行,6
测试,6
顺利完成,3
部门,3
计划,3
量产,3
澎湃,1
收盘,1
指跌,1
报点,1
纳指,1
收跌,3
标普,1
指数,1
盘面,1
半导体,3
油气,1
钻井,1
白银,1
板块,1
下挫,1
邮轮,9
概念,2
抗疫,1
走高,1
个股,1
柯达,1
收涨,1
台积,1
电收,1
携程,1
搜狐,1
三家,1
公司,7
李小鹏,2
规范,2
事中,2
事后,2
监管,2
优化,1
营商,1
环境,1
赋能,2
提效,1
交通,3
基建,2
主力军,2
交通运输,4
部长,1
主持,1
部务会,1
传达,1
学习,1
中央,1
精神,1
研究,1
领域,6
推动,1
新型,2
基础设施,6
建设,14
指导,1
意见,1
通用,1
经营,1
许可,1
管理,1
坚定不移,1
抓好,1
技术,1
传统,1
项目,2
网站,1
国家开发银行,10
上海市,6
签署,7
合作,15
备忘录,10
推进,1
上海市人民政府,3
发挥,4
优势,4
长三角,4
一体化,4
发展,8
长江,4
保护,4
绿色,4
上海,7
自贸,4
试验区,4
临港,4
片区,4
集成电路,4
人工智能,4
生物医药,4
航空航天,4
装备,4
制造,4
一带,4
一路,4
东西部,4
扶贫,4
协作,4
进一步,4
上观,3
航协,3
旅行,3
恢复正常,2
周二,3
运输业,3
影响,3
客运量,5
爆发,3
这比,4
短途旅行,3
速度,3
长途旅行,3
界面,1
民航局,1
排查,1
确认,2
运行,2
封存,2
备件,2
原因,2
下次,2
更换,2
中国民航,2
试验,1
美股,4
行业,4
公用事业,2
涨涨,2
航空业,2
跌跌,2
能源业,2
跌美股,1
集体,2
上涨,3
挪威,2
涨近,2
嘉年华,2
皇家,2
加勒比,2
涨超,5
美联航,3
阿拉斯加,2
西南航空,3
涨超云,1
大盘,1
之际,1
逆市,1
下跌,1
捷蓝,1
跌超,2
美国,2
超云,1
恒铭达,4
公告,2
受让,3
深圳市,1
华阳,5
机电,1
简称,2
不少,2
股权,4
自有,2
资金,2
竞购,1
贵州,1
黎阳,4
产交所,3
出让,1
其所,1
持有,2
标的,1
资产,1
挂牌,2
底价,1
万元,1
协议,2
自然人,1
股东,1
转让,2
须以,1
产权交易,1
合同,1
前提,1
上海市政府,1
首席,1
经济学家,1
布莱恩,1
皮尔斯,1
欧洲,1
商业,1
信心,1
提升,1
而变,1
月份,3
去年同期,1
下降,2
降幅,1
更糟,1
中国日报,1
跌云,1
