word,count
早间,1
公告,1
奥联,3
电子,3
控制权,3
变更,3
航锦,3
科技,5
董事长,3
计划,3
增持,3
股份,4
卫东,2
金额,2
万至,2
万元,3
控股,2
股东,2
及实,2
控人,2
刘军胜,2
妹妹,2
刘爱群,2
筹划,2
公司,4
不超,2
股权,2
转让,2
给战,2
投瑞盈,2
资产,2
事项,2
涉及,2
胜宏,2
净利,6
预增,2
美芝,2
预降,2
华夏,3
航空,9
增光,2
韵达英,2
唐智控,2
临时,4
股东大会,4
延期,2
信邦,2
制药,2
取消,2
证券时报,1
波音,4
日内,2
涨幅,2
收窄,2
至盘,2
一度,2
一架,2
加拿大,2
运营,2
飞机,3
报告,5
技术,2
故障,2
马德里,2
机场,5
紧急,2
降落,2
民航局,5
进出港,3
旅客,12
体温,5
检测,3
地方,2
政府,2
监测,2
确保,2
应查,2
尽查,2
发热,2
及时发现,2
处置,2
航空公司,2
国内,2
航班,3
信息,4
收集,2
工作,7
统一,2
填报,2
登记卡,2
国际航班,3
健康,2
申报,2
出入境,2
检验,2
检疫,2
执行,3
央视,1
新闻,2
交通运输,2
多家,1
快递,4
企业,5
开通,3
救援,3
物资,7
绿色通道,2
部副,1
部长,1
刘小明,1
国务院新闻办,1
发布会,1
春节,4
期间,5
抗击,1
疫情,5
国家,1
邮政,3
部门,1
组织,2
统筹,1
全网,1
资源,1
国际,1
国内航线,1
畅通,1
陆路,3
运输,7
全力,1
保障,2
武汉,3
重点,1
地区,1
应急,1
人民,1
群众,2
日常,1
生活,1
需求,2
中国邮政,2
顺丰,1
京东,1
发挥,1
优势,1
后续,1
大型,1
截至,2
集团,5
开行,1
邮政车,1
班次,1
专机,2
架次,1
运送,3
防疫,3
共计,1
口罩,1
药品,1
万箱,1
缓解,1
紧张,1
局面,1
新华,1
视点,1
下发,1
做好,2
返程,2
新型,2
冠状病毒,2
感染,2
肺炎,2
防控,4
通知,2
印发,1
民强局,1
中国,2
捐万,1
执飞,1
有限公司,1
简称,1
中航,2
国务院,1
国资委,1
专用,1
账户,1
武汉市,1
捐赠,1
现金,1
用于,1
相继,1
飞行,1
医疗,1
人员,3
近吨,1
香港特别行政区政府,1
自月,1
零时,1
暂停,2
口岸,6
通行,3
罗湖,1
皇岗,2
福田,1
保留,2
深圳湾,2
港珠澳,1
大桥,1
大巴,1
小客车,1
客运,2
转由,1
通关,1
水路,1
香港机场,3
海天,1
码头,2
过境,1
内地,2
香港,2
市区,1
搭乘,1
离港,1
港澳,1
停止,2
粤港,1
航线,3
通航,1
往返,1
减少,1
往来,1
湖北,1
央广,1
预计,1
盈利,1
亿元,2
增长,1
期内,1
利用率,1
提升,2
客票,1
价格水平,1
航油,1
价格,1
全年,1
平稳,1
微降,1
人民币,1
汇率,1
波动,1
平缓,1
成本费用,1
管控,1
措施,1
见效,1
