word,count
美股,13
航空,82
短线,4
下挫,4
美国,25
集团,9
涨幅,11
收窄,6
至盘,3
一度,5
涨近,5
达美,4
联合,12
波音,16
涨美股,5
回吐,2
进一步,2
此前,3
涨逾点,2
石油,9
集体,4
开道,2
指开,2
涨约点,2
昨日,2
大跌,2
科技股,4
反弹,2
易车,1
开涨,1
消息,3
称易车,1
腾讯,1
买方,1
达成,2
私有化,2
协议,2
上扬,5
涨达美,5
西南航空,5
股盘,5
走高,4
卡隆,1
西方,1
涨约,2
哈利,1
伯顿,1
美联航,4
涨超,11
超达美,3
工业,8
信息化,4
第一批,4
行业标准,5
修订,5
计划,5
下一代,4
通信,4
人工智能,5
互联网,4
航空航天,4
装备,4
行业,3
天眼,3
数据,3
海南,4
控股,4
股份,8
有限公司,9
新增,3
一条,3
被执行人,4
信息,3
执行,7
标的,4
法院,3
浙江省,3
高级人民法院,3
暴跌,2
初步,2
收跌,2
超点,7
能源,4
程度,2
跌幅,9
三大,3
股指,2
创下,3
三月,2
中旬,2
单日,2
重挫,6
指跌,5
逾点,2
居前,3
跌超,8
领跌,2
成分股,2
界面,2
新闻,3
管理层,3
员工,3
自愿,3
离职,3
行情,1
证监会,2
国光,2
等家,1
公司,4
可转债,2
事项,2
四川,2
农化,1
深圳市,1
华阳,1
国际,7
工程设计,1
浙江,1
景兴,1
纸业,1
大禹,1
节水,1
集团股份,1
广州,1
航新,1
科技股份,1
中证网,1
工信部,1
首批,1
网站,1
材料,1
标准,1
项目,1
澎湃,1
天猫,3
出境游,2
购物,1
涌现,1
新机遇,1
空姐,2
导游,2
带货,2
刚刚,1
进口,1
日天,1
中国,2
南方,1
深圳,1
大航,1
国旅,1
中青旅,1
懒猫,1
旅行,1
旅行社,1
合作,2
旗下,1
航线,2
空少,1
金牌,1
海外,1
来到,1
直播间,1
必买,1
进口商品,1
财经网,1
邮轮,2
汽车,3
银行,2
酒店,2
博彩,2
股等,2
全球,3
航空工业,2
银行业,2
能源业,2
恐慌,2
指数,8
多大涨,1
近美股,1
全线,1
道琼斯,1
上涨,5
美国航空公司,4
股价,1
将近,2
预计,5
年底,1
暂停,1
消耗,1
现金,1
盘前,3
速报,1
截至,1
发稿,1
期货,2
涨标,1
期指,1
纳指,1
德国,1
法国,1
英国,3
富时,2
欧洲,2
斯托克,1
意大利,1
疫情,2
封锁,1
期间,1
纪录,1
据悉,1
欧盟委员会,1
建议,1
禁止,1
政府,1
补贴,1
欧盟,1
并购,1
企业,1
第二季度,5
营收创,1
季度,1
营收,1
新高,1
中概,1
嘉银,1
金科,1
超瑞幸,1
咖啡,1
涨蔚来,1
多多,1
虎牙,1
易车网,1
正式,2
签署,1
最终,1
其年,2
收入,2
下降,2
约英,1
航母,1
周五,1
易捷,1
瑞安,1
英国政府,1
入境,1
人员,1
隔离,1
政策,1
发起,1
法律,1
挑战,1
国泰,4
客座率,2
上半年,2
大幅,2
亏损,2
列为,1
超亿,1
下跌,4
延续,1
周四,1
走势,1
美国联邦,5
管理局,5
局长,5
认证,1
很多,1
工作,1
航空业,1
复苏,1
几年,1
时间,1
几个,1
讨论,2
时间表,2
财长,1
努钦,1
航空公司,2
接受,1
援助,1
贷款,1
板块,2
约云,1
涨超云,1
港交所,1
公告,1
载客,1
人次,1
旅客,1
周转量,1
减少,1
上午,1
一架,1
满载,1
货物,1
顺丰,2
货机,1
北京,2
大兴,3
机场,3
平稳,1
降落,1
标志,1
投运,1
首条,1
货运,2
通航,1
首家,1
飞入,1
国内,1
新华社,1
称不应,1
大涨,1
