word,count
行情,5
港股,9
高开高,4
恒指,11
收盘,3
大涨,4
收复,7
蓝筹股,3
全线,3
飘红,3
石油,16
地产,3
航空,31
股领,7
东方航空,5
涨超,4
民航局,11
已有,9
国家,7
尽快恢复,5
航线,8
给予,5
回应,5
下午,4
国务院,3
应对,3
新型,3
冠状病毒,3
感染,3
肺炎,3
疫情,16
联防,3
联控,3
机制,3
新闻,9
发布会,5
影响,10
很多,5
外国,5
航空公司,15
暂停,3
往来,5
中国,15
大陆,3
航班,8
对此,3
运输,5
司长,3
于彪,6
各国,3
民航,8
主管部门,3
发出,3
多份,3
函件,3
我国,3
防疫,8
海关,3
检疫,3
措施,3
打消,3
不必要,3
担心,3
澎湃,4
午后,4
持续,5
上涨,5
涨幅,6
国企,1
指数,2
红筹,1
高铁,3
基建,3
恒生指数,2
关口,4
随后,2
震荡,2
走势,2
股造,4
特斯拉,4
概念股,4
跌幅,4
居前,4
第一,3
高开,3
美国联邦,3
管理局,3
波音,6
飞机,4
软件,1
审查,1
线路,1
解决,1
就此,1
作出,1
提议,1
复飞,1
时间表,1
决策,1
过程,1
授权,1
截至,3
中国邮政,2
集团,3
累计,5
运送,3
医用,4
口罩,3
万个,3
日时,1
组织,3
开行,2
邮政车,1
班次,2
省际,1
万余,1
邮政,1
专机,1
架次,1
物资,5
药品,2
万箱,1
万件,2
防护服,1
护目镜,1
日点,1
国铁,1
当日,1
装运,2
保障,2
批件,2
物品,1
生活,1
国际,10
航协称,1
评价,3
长期,3
为时尚早,3
航空运输,2
协会,2
日前,2
去年,2
空运,4
货运量,2
自年,2
首次,5
下跌,2
迹象,2
信心,2
回暖,2
秩序,2
恢复,2
行业,4
做出,2
航协,2
理事长,2
尼亚,2
业已,2
展示,2
克服,2
此类,2
困难,2
能力,2
中国日报,2
海洋,2
股份,6
申请,3
开通,3
国外,3
串飞,3
力争,3
保证,3
航受,1
市场需求,2
锐减,2
相继,2
取消,2
涉及,2
负责人,2
卫健委,2
国内,2
不少,2
克服困难,2
主动,2
多种,2
航为,2
中外,2
旅客,2
便利,2
中国民航,2
贵州,2
应急,14
管理,5
部门,5
出动,5
直升机,5
实施,2
空中,5
消杀,2
作业,5
管理部,3
官微,1
消息,3
贵州省,6
充分发挥,3
救援,3
优势,3
救援队,3
黔南州,3
都匀市,3
隔离,3
观察点,3
覆盖,3
喷洒,3
官方,2
微博,2
整体,2
中国东方航空,2
国航,4
南方,4
国泰,2
花旗,5
暂免,3
发展,3
基金,3
缓解,5
压力,3
大航,3
估值,5
吸引,1
常会,2
提出,2
免征,2
企业,2
缴纳,2
此举,4
盈利,2
中资,2
吸引力,4
报告,2
半年,2
时间,2
预计,2
上半年,2
带来,2
亿元,4
人民币,4
资金,2
节约,2
运量,2
大幅,2
下降,2
来说,2
作用,2
很大,2
基本面,2
疲软,2
延续,2
长时间,2
下行,2
空间,2
有限,2
连涨,2
土耳其,3
客机,3
降落,3
时滑出,3
跑道,3
至少,3
受伤,3
新华网,1
飞马,1
一架,1
伊斯坦布尔,3
萨比,2
格克琴,2
机场,2
媒体报道,1
这架,1
当天,1
从土,1
西部,1
城市,1
伊兹密尔,1
起飞,1
机身,1
损坏,1
三截,1
机上,1
共载,1
有人,1
乘客,1
机组人员,1
省长,1
阿里,1
耶尔,1
利卡,1
亚对,1
媒体,1
此次,1
事故,1
两名,1
飞行员,1
重伤,1
伤者,1
送到,1
医院,1
接受,1
治疗,1
搜救,1
工作,1
涨超云,1
收涨,1
四个,1
交易日,1
电信,1
板块,1
走强,1
康达,1
新材,1
互动,1
平台,1
子公司,1
必控,3
科技,3
领域,2
成功,1
研发,1
配套,3
多项,1
产品,3
公开,1
重点项目,1
电磁兼容,2
航天,1
神州,1
八号,1
天宫,1
一号,1
讯国,1
