word,count
泰国,18
民航局,6
主任,4
朱拉,4
透露,4
航空业,13
整体,5
发展趋势,4
指出,4
新冠,7
肺炎,6
疫情,16
影响,4
导致,5
航空公司,9
乘客,7
局势,4
好转,4
预计,4
季度,4
将会,4
回温,4
管控,4
得当,4
东航,3
厦门,2
分公司,2
正式,1
成立,2
日据,1
东方航空,1
消息,1
当日,1
上午,1
揭牌,1
全方位,2
参与,1
海峡西岸,1
经济区,1
建设,1
助力,1
福建省,1
厦门市,1
发展,3
中证网,1
欧盟,3
敦促,4
美国,11
撤销,4
航空,4
制造业,2
报复性,5
关税,5
欧盟委员会,2
发表声明,2
法国,3
西班牙政府,2
空客,2
公司,2
修改,2
涉嫌,2
违规,2
补贴,2
合同条款,2
引发,2
新华社,2
计划,2
年底,2
恢复,4
中国,6
航班,3
游客,1
减少,1
之外,1
卫生部,1
防疫,3
措施,1
距离,1
只能,1
隔座,1
售票,1
今年年底,3
日本,3
韩国,4
飞往,3
央视,6
新闻,4
交通部,1
美国联邦,1
管理局,1
波音,2
飞机,3
紧急,1
指引,1
紧急命令,1
本地,1
检查,1
客机,1
破万,1
口罩,7
自动,5
售卖机,3
现身,1
机场,5
当地,2
时间,2
累计,2
确诊,2
人数,4
超过,4
死亡,2
推出,2
物资,4
购买,4
体温计,2
洗手液,2
西雅图,2
搭乘,2
体验,2
售买机,2
欧委会,1
西班牙,1
举动,1
执行,1
世界贸易组织,1
裁决,1
施加,1
依据,1
人民日报,1
头版,1
内容,1
习近平,2
吉林,2
考察,1
理念,1
实施,1
东北,1
振兴,3
战略,1
加快,1
推动,1
时代,1
牢记,1
统帅,1
嘱托,1
奋力,1
开创,1
强军,1
兴军,1
局面,1
主席,1
视察,1
空军,1
大学,1
重要讲话,1
全军,1
强烈反响,1
全球,1
期间,1
工作岗位,1
彭博,1
计算,1
万名,1
员工,1
工作,1
待岗,1
告知,1
失业,1
机票,1
销售,1
大幅,2
下滑,1
企业,1
现金,1
匮乏,1
蒙受,1
损失,1
边境,1
加上,1
担心,1
感染,1
病毒,1
长时间,1
隔离,1
旅行,2
特别,1
国际,1
兴趣,1
世界各地,1
削减,1
美股,1
行业,2
中可选,1
消费,1
涨涨,1
收跌,1
全齐,1
跌跌,1
生科,1
跌云,1
航线,1
经济,1
带来,1
契机,1
